True,Pred
89.55049747042217,90.79148843139568
89.54307750373854,90.67964395259746
89.54282688719894,90.52308138818078
89.53323763607962,90.30240146440393
89.5261639535869,90.3057461526754
89.51492995476973,90.16306316558766
89.4691120999971,90.11979195098652
89.46084379837113,90.1131491817609
89.45498435914529,90.18754263691662
89.44768581678834,90.1014033201255
89.4396914353606,90.17643987449293
89.43863582050705,90.17272028350237
89.43311530642202,90.17377957788098
89.43030210510238,90.37892945292542
89.42763240525974,90.44775333366209
89.41949002515774,90.49223960920233
89.4127953337453,90.30945020789352
89.40617913886726,90.1372279936954
89.40589908612726,90.14882176829536
89.3980694656546,90.19101324671206
89.39168221900198,90.41539068432917
89.38997369286992,90.3142732475633
89.38356396023087,90.38592627422817
89.37678218672553,90.40214643832573
89.37560105918413,90.41801255034615
89.37077597533377,90.28037378326736
89.37077597533377,90.4716739260194
89.36232247094688,90.23675955516424
89.35679132712282,90.19992219453304
89.35496137666406,90.3134547576575
89.34806594671828,90.17050602709384
89.3478594844793,90.41774394501742
89.34235573267506,90.22850024793283
89.34153111022749,90.30814847369766
89.33456617814184,90.07436780539436
89.32932939632187,90.11608135439053
89.32233053083853,90.02868445770416
89.32113754704973,89.99721061808914
89.31365461960411,89.86981564875268
89.30782339007033,90.0477967284919
89.30120024497832,90.00744296842018
89.29372876494396,90.05349917464889
89.2927218015883,90.1031465973275
89.28692818497727,90.059065478379
89.28672744644392,90.23457514379223
89.28449029521285,90.1443813992309
89.27982792813695,90.2335469209585
89.27296684042497,90.28586322580752
89.26641074445612,90.18952630975528
89.26012734217716,90.09938407854467
89.2535344509578,90.00971160003225
89.24712798900768,89.939390970272
89.24069127318494,89.90153724305446
89.23633635086887,90.0470346579702
89.23034363106896,90.15650870496326
89.223157109808,89.99953280723251
89.21481685302547,90.0291358127771
89.20952242531304,89.98727262976219
89.20328440384304,90.03211663690462
89.19877657681931,89.91479293646917
89.19266774756221,89.92813162361558
89.18865011504252,89.86294720199058
89.18772532774634,89.84526749295608
89.18295380142727,89.93057523708565
89.17835112442444,90.08800412523381
89.17407510747893,89.97545481297024
89.17267525261504,89.98366260685093
89.16919319540833,89.8326843349535
89.16593027436022,90.05775270560798
89.16554842142713,89.94913476144347
89.15503233883105,89.68569303286701
89.1490972649236,89.76338497781299
89.14892718909901,89.82419117346329
89.14229872913748,89.69722302903274
89.1422529394924,89.99845675057313
89.14142790820871,89.88873413122104
89.13506478288699,89.89896157551868
89.12876707134394,89.89748772131766
89.12214188207135,89.88747818667026
88.95164127676104,89.78752879469008
88.94577366081286,89.772486487445
88.93692603840938,89.6405256363562
88.92702566300518,89.75985794863344
88.92218463454626,89.71086589025005
88.92122059898287,89.74255314231804
88.91857420279888,89.60342130574074
88.91148334918927,89.80340390110506
88.9107952780047,89.7163164933591
88.90862517589677,89.68505116016365
88.90397834459334,89.6973726630515
88.90171257483408,89.72466656220844
88.89683107159959,89.78445312058346
88.8966389186247,89.76428196425323
88.89080155654916,89.61316346156775
88.88859833871578,89.78579941791605
88.86946072008881,89.83189691659256
88.86343692874401,89.74057437551278
88.8540549575359,89.37596451449195
88.85336402449852,89.2302254774312
88.84705077718304,88.9579148669732
88.84676418306516,89.12597144997733
88.84137081701246,89.02490266470936
88.83712914230075,88.96315859900714
88.82949208363911,88.97455122623764
88.82844832503294,88.93195540890144
88.8222115300713,89.05401179622486
88.81614889929541,89.13895935573554
88.8101811184986,88.98382035867752
88.80779760393773,89.03465463260316
88.80225215084957,88.9736370686805
88.79512245780886,88.9790476058501
88.78974626287305,88.97314891835705
88.78941142609341,88.98990138707867
88.78492772040056,89.03575399292122
88.77720194430157,89.15431973747948
88.74397665076222,88.97928064243668
88.73613967123946,88.96092308312053
88.73078677996232,88.83565160857468
88.73031212123072,88.68469132546639
88.72480468990143,88.78662970515477
88.72443224019904,88.95429503199513
88.71565902596882,88.78857494739846
88.70360653724583,88.76997290408447
88.69529653433594,88.73891853032528
88.68593255191696,88.63310929028313
88.685327065628,88.83708580567237
88.67651255894998,88.68000729007632
88.66621193298744,88.89166379191948
88.66484192316008,88.77691003531417
88.655302550047,88.7545000924084
88.64700399454838,88.94497561271288
88.64316584108394,88.8052525991107
88.63454798457812,88.63580760865395
88.62512226790551,88.63689265970791
88.61428116059656,88.58407430410747
88.60442412182074,88.552031773454
88.59387696767976,88.55480122930913
88.58336088508368,88.46346356129303
88.57785345375439,88.4380572584873
88.56610105074112,88.45336408269995
88.55573909936106,88.54532236394135
88.55208737516588,88.43692355593544
88.54374507420276,88.20602027622212
88.53292808822472,88.39177578355823
88.52262746226218,88.385312902224
88.51735470286393,88.42573207607441
88.51536040028621,88.3249834094859
88.50534677727767,88.35791679403786
88.48343970279555,88.51398139606428
88.469715483191,88.23549368071768
88.46826902100979,88.22299147226622
88.46680661422003,88.08409635180054
88.45585552999567,88.20399244908283
88.44835175190809,88.3314238048337
88.44244529652882,88.19310023725929
88.43408418910433,88.30131833970158
88.42523534019251,88.34954873639938
88.41507330967356,88.31282421453642
88.40468273976532,88.1997376916154
88.39497288199154,88.06624493159698
88.39097323826098,88.06276778042368
88.38351524981847,88.1565134931677
88.37429027167921,88.22422002479718
88.36514583425495,88.19131117041222
88.35466899992608,88.14042333895527
88.34582914540883,88.15302775643593
88.33771252198217,88.02986260556378
88.33342914598656,88.15131309776211
88.32804150363948,88.05612787305088
88.31635287906045,88.14699047349929
88.30878327835806,87.97002044547688
88.3073208715683,87.9567995031321
88.30598029794135,87.98760734871287
88.3001110466487,88.08960909799934
88.29799695508876,88.06931283781738
88.28893632906845,88.12047418063646
88.28821146263338,88.01877497007641
88.27668146646765,88.11251536795089
88.27402852890579,88.04764575013583
88.27294347785183,88.05987771791409
88.26157456311611,87.97962564120476
88.2577368184878,88.03875152041505
88.24901838829723,88.0428799475224
88.24776407909093,87.92379579876804
88.23698715905232,88.1135722093128
88.23434158054056,88.07693885790388
88.2230446209614,87.94063412307419
88.22125841596714,87.9309847730457
88.20983226417508,87.9901793367236
88.20910371821495,87.98900270637947
88.20113100510142,87.84075709508667
88.19727281866726,87.89993734950049
88.1880527465614,87.925727958256
88.17656363400734,87.99251787931163
88.16837587309637,87.73988373348253
88.16247595909496,87.88748379254692
88.15764065434168,87.7284849737103
88.14954651690145,87.83889852609974
88.14502724246645,88.0128456198746
88.14298592373531,87.70989683082428
88.14203742394436,87.67554723796376
88.13887630308933,87.71403098163726
88.1391457260903,87.72824866643478
88.139316210751,87.69571267058834
88.13943886158604,87.75879199504799
88.13977206302123,87.613755747272
88.1389143248482,87.68637035648355
88.14049611178406,87.72047015047673
88.13936240923219,87.6292907020378
88.14042252128304,87.60780513759211
88.13828717024504,87.67086892627931
88.13664855508894,87.61154803224133
88.13734970902924,87.7356535061821
88.13695967937382,87.61487268754307
88.13769844623685,87.72188063507966
88.13765592728072,87.74778449143952
88.14017476659626,87.5984693648652
88.13995808345436,87.73770218396334
88.1421285943984,87.48247519948154
88.14237389606848,87.65468719277673
88.14545161435568,87.58888706395985
88.14943367813322,87.63950424590747
88.15577554397689,87.60298332443068
88.16372045623447,87.66589461724632
88.16885952622253,87.66264314360949
88.17948762991463,87.53615579045228
88.17991118413163,87.7070701379128
88.18189894533145,87.80447329855761
88.19310391678434,87.85717350052029
88.19493182306252,87.97698374221805
88.20190207001768,87.94234019618956
88.21331636556236,88.01259704751558
88.21479103743563,88.05227173079732
88.22215785542409,87.79103485539869
88.2269624974686,87.92776968582325
88.2327303574043,87.9700695058109
88.24075090434349,87.80565728795183
88.24330899192626,87.86315150222
88.25330217312897,87.83217031012572
88.26575818309924,88.0388892981864
88.27776120265209,87.83174307638367
88.27863120590862,87.69771269687168
88.28783410689758,87.73606561298783
88.30047777264545,87.79005896358791
88.30911566212102,87.78258871006192
88.31625721140911,87.75556546041427
88.3170896017429,87.68988430290737
88.32758565136926,87.71440956388142
88.3294029279084,87.84689781356087
88.34288838722074,87.71984463121804
88.34777070812746,87.82382146778473
88.3539927849889,87.70216737520023
88.36056850509136,87.86793652013093
88.36309265927643,87.69684882615691
88.37602741633945,87.78672817574441
88.37746651947056,87.60464033721203
88.38501486069487,87.68788795614908
88.39088084129858,87.80783352260151
88.39471163571291,87.92150958720295
88.4040731651152,87.95985105590782
88.40920732906984,87.90429922203053
88.41539301951688,88.12078039888794
88.42463026273965,88.16995030098214
88.42722841626187,87.9634177421907
88.43377797085286,87.82395842788385
88.44248454479603,88.02136331153181
88.44919558965314,87.89429009621925
88.45621203508951,87.95859470252093
88.45801745538127,87.95321441922395
88.46208005987381,87.89292744544198
88.47237046493343,88.27071123265415
88.47880063937832,88.1878556875531
88.48588903997124,88.25651726035142
88.50118727862544,88.09035154438743
88.50546861044046,88.0052563950386
88.51111218419665,88.07410848546733
88.51917892961704,88.36913934544377
88.51978441590602,88.2562977153567
88.52780659818968,88.11013512407894
88.53174409883049,88.33720965355852
88.53729854631321,88.35508683043743
88.53795513711678,88.17758490662709
88.54548262769913,88.11546634704189
88.55321658052046,88.0367416820649
88.55974037843609,88.06471097848679
88.56641830756774,87.91235043167849
88.56975849864193,87.86046299591598
88.57041672478996,87.78405765822954
88.5779094643024,87.97017621203737
88.58383554381527,87.93810015682232
88.58839570186196,87.91291871388083
88.59224734691824,88.1871884670105
88.60238811795912,88.22521922026661
88.61141889894292,88.17031988883171
88.61944067239047,88.28752257377658
88.62675515935597,88.11995495876815
88.63137991350911,88.09863374644138
88.63554881539201,88.06921062878818
88.64149983390803,88.18305513386974
88.64898071717306,88.12545993708073
88.65692562943066,88.1032139374578
88.66431615991388,88.0359967826601
88.67155910055895,88.02495043962054
88.67559145117886,88.00890443970873
88.6846332707378,88.19784232737796
88.69097391007311,88.46347214685149
88.69322496173216,88.34893425571585
88.70116087959518,88.46698691094754
88.70849090233312,88.47907047121541
88.71054285080331,88.38210190336274
88.71798612114559,88.2783552415298
88.72471842548079,88.38172536529916
88.72487255669682,88.19031524563171
88.73377578081217,88.09110952654797
88.74346683212458,88.08811643733694
88.74377632106498,88.0636108004965
88.75079808137087,87.90066466895226
88.75720822284603,88.2206606975644
88.75896744465658,88.03193458700368
88.76626884886635,88.06320237321583
88.7749823730235,88.27507146983973
88.78490727859473,88.19584393643908
88.793341158848,88.13680800117449
88.79985882422187,88.23697898232999
88.80649014603623,88.16564239481951
88.81527766953053,88.44611991554653
88.81821065983239,88.36304441661464
88.82329576345303,88.22498945436897
88.83038293753759,88.4651136238604
88.84053638249809,88.55074680153892
88.84702052331039,88.52678328138936
88.84739011115997,88.4568301952981
88.85658156473767,88.42074182243286
88.86081506272703,88.47386271675973
88.86134450549828,88.47252500498558
88.8678098398492,88.49182370504258
88.87449880755602,88.56885497082382
88.88221027439093,88.48433668923579
88.89111063665347,88.56121300612877
88.90174282870672,88.41579081705852
88.91063419657469,88.50835172273608
88.91117058955992,88.51553865283314
88.92158814265187,88.308163482805
88.92874604538464,88.66804883366018
88.92998522765463,88.48096992381402
88.93748246436434,88.44339952002541
88.94645437294731,88.62700782007614
88.94807827000321,88.77794970555918
88.95528359772553,88.66707621253833
88.96331722742046,88.83048228471398
88.97005975265857,88.8940260470023
88.97654103161807,88.97077889538801
88.98434244239866,88.89382244661614
88.99265040112797,88.89101987503554
89.00064519139181,88.91599935293533
89.01024711643076,88.88392738608145
89.01546836247829,89.07951254017357
89.01997986902708,88.89936626435981
89.0280789125007,88.77508253787212
89.0367446028322,88.7835454454897
89.03878878341615,88.7208835427053
89.04708652124255,88.8572324318356
89.05345741445049,88.91533540308167
89.05856050686027,89.09390479799295
89.06461291673324,89.05166262389778
89.07289879831225,89.21970080927666
89.07651781561808,89.16044083182007
89.0848237301668,89.03393344569315
89.09331035027914,89.20969372764597
94.41112553278064,89.11705023707283
94.40321864228191,94.36772594363885
94.39742543450699,94.04997687832459
94.39174670084476,93.78790475073936
94.38435167316425,93.80873576856209
94.37201218148726,93.80258360267662
94.3646572197462,93.7252440744633
94.3612017368871,93.62628447472187
94.35603486604309,93.64345313861038
94.35109939644119,93.54020484800381
94.34383519631805,93.45826182511543
94.33895614610027,93.39125930927906
94.33249081174934,93.36601286139499
94.32585867226277,93.3303026619378
94.32097553368381,93.2985279189408
94.31440471961476,93.27694382499095
94.30779629262295,93.32353070049926
94.30283629285404,93.34202235806171
94.29473479636371,93.33022661842007
94.28968648799358,93.33947367370963
94.28457276584476,93.31666388908165
94.2794361488734,93.34116952592208
94.27651215296612,93.31642022275604
94.27131993428287,93.28359722395561
94.2643492784916,93.30005533067313
94.25906302750148,93.31358126476104
94.2537383459164,93.28921054383915
94.25019700747276,93.26389704683193
94.24303092801765,93.23263907268658
94.23937511546131,93.29904305244797
94.23398665544201,93.24789928958191
94.22852378724944,93.22382211299187
94.22283278850372,93.24233584770462
94.2173560198832,93.26386679295929
94.20942950525085,93.24441437052238
94.20406639307079,93.23201110041119
94.19702296445072,93.18780038041366
94.19181520999504,93.24090246827915
94.18669576414058,93.22869707484848
94.18159185405857,93.21220299055267
94.17660405343372,93.17390649382065
94.16753198000214,93.19917747187172
94.16330297921004,93.19621749838615
94.15934381025505,93.13858795936332
94.15569617442104,93.10469217459243
94.15242221479778,93.1160013992551
94.14866991691787,93.10336263954063
94.145687866282,93.10510101070923
94.14397157226372,93.10516315379898
94.14232150969634,93.10074608839317
94.14125853579269,93.08175973912941
94.13823887223407,93.1248886787619
94.13520939660866,93.09628241567005
94.12054608044383,93.07797391668792
94.10823766031173,93.03730126444512
94.09178364195537,93.03419983366314
94.08348590412899,93.00678410134338
94.07388152607334,93.01326497146675
94.07019709498883,93.007388361124
94.05798025414688,93.05056554341827
94.04909706300126,93.03909196663666
94.04019424772201,93.08464121608056
94.02493893686008,93.04603400389976
94.01162723289738,93.085776962813
93.99851585863189,93.06233838823738
93.98514937062954,93.00215607650131
93.96891694144847,92.98143462675789
93.9543934472356,92.9649896027961
93.94300736138298,92.97376322586243
93.93721333593582,92.9405968047239
93.91453764955413,92.87950851215301
93.56759523248432,92.89783418225204
93.46413434709702,92.63262955233998
93.4225826972031,92.4739267308519
93.38127553130703,92.44891250188218
93.35100775823653,92.39067870307872
93.32037857403881,92.34992183059586
93.27970183343483,92.3178895208453
93.24913315698238,92.3039645627074
93.21910332653187,92.32562960620838
93.17895398451854,92.259026114422
93.14710892170947,92.24382640527195
93.11734892309605,92.30158922486885
93.06557637028236,92.28047365710884
93.05537590916843,92.2461723069101
93.03513770371505,92.14423310954949
93.00579471794074,92.24010354359245
92.96665356579143,92.2077253584871
92.93717075806518,92.13557886662926
92.90799784811546,92.16437810036822
92.87831062233082,92.138567458643
92.84859641336246,92.12505787799977
92.82919713962075,92.10696360914284
92.79216967019524,92.18938006425445
92.74361547529293,92.18161544872436
92.72270759628024,92.20865423414443
92.69871872829144,92.12275122462883
92.66773222132763,92.06026716555523
92.6468619552377,92.03005499419662
92.62456975713356,91.99811099304729
92.60480743692013,91.99473727741153
92.5669394004385,91.96954316055042
92.54789499644615,91.95848250824676
92.5420502753205,91.98744282341576
92.53802569258681,91.95964360281845
92.5404525437761,91.91012210166382
92.5397877762502,91.8899435862835
92.54058500667793,91.94732373527508
92.54266107647899,91.92651315925819
92.55439385535865,91.90485547480732
92.54938315991127,91.82059680415344
92.55555822061928,91.88832377758877
92.56386577051246,91.90664372398216
92.57605399282623,91.90772795736389
92.58504838739563,91.89531569285812
92.33861178826095,91.89189618757729
92.26261324251072,91.87113712491112
92.24621727888294,91.43155816748215
92.23970615488693,91.72833230466057
92.2333626536988,91.65744829873138
92.22731760287594,91.65746955820946
92.20708021509479,91.56624677314217
92.18972021590362,91.57652327777382
92.18803417575798,91.49687382550064
92.18590332191727,91.53240250172199
92.18412733782593,91.49780024814129
92.18165878535274,91.4727672127102
92.1806448717831,91.4733543013739
92.18020905248261,91.47092745018463
92.18006923053066,91.45865337228634
92.18009621371436,91.46352097509285
92.18037176925709,91.47750971166496
92.18086319026946,91.44717080111015
92.1818231374717,91.40983506925258
92.18308480572811,91.4185277427678
92.18420828737705,91.4354355692138
92.18546995563347,91.4100108687828
92.18685509239715,91.40772792790665
92.1888502126471,91.37384113753032
92.19045366789715,91.40013829423454
92.19283472944133,91.44683882618332
92.2035789425906,91.43112316585388
92.20830590577293,91.34165674074433
92.21870097287845,91.42880588274392
92.2207059051952,91.36454583957897
92.22271083751194,91.3585882796851
92.242989926577,91.3740888922171
92.24483786582489,91.23635282214252
92.34792671034592,91.28397732371525
92.40594627902416,90.76362134400298
92.4118956621957,90.98929315676585
92.4118956621957,91.06394254333068
92.4118956621957,91.09088647877167
92.4118956621957,91.1098793694133
92.4118956621957,91.12562283059867
92.4118956621957,91.10054318785026
92.4118956621957,91.08861825599571
92.4118956621957,91.06374630199463
92.4118956621957,91.0475367676361
92.4118956621957,91.04214667227234
92.4118956621957,91.03529294361046
92.4118956621957,91.02626093611832
92.4118956621957,91.02524048117081
92.4118956621957,91.01865249598484
92.4118956621957,91.02998952150345
91.00166944369334,91.03962497110398
90.99069219395751,91.32362543264938
90.98508459777962,92.39142114946682
90.97975991619454,92.07701718126015
90.96808682738792,92.05351564592254
90.96109164142963,91.8306639846933
90.92858835247253,92.0320877273693
90.92216471940552,91.75558859089477
90.91908863646279,91.97321777956813
90.91562824757027,91.90275651018372
90.91214905221638,91.87964255148484
90.90784891393997,91.89805162415169
90.90479981418095,91.67408465799583
90.90014644149963,91.81607507670174
90.89707853527923,91.74407413050147
90.89046111389285,91.76206700800144
90.88694307910788,91.61963749930611
90.88341645876444,91.67224653081475
90.88027823273195,91.73066839423191
90.8739801123528,91.7222022159254
90.86762025771999,91.75727299569596
90.86126408261225,91.67923926375633
90.85491199586566,91.8245984920646
90.84853169942703,91.60102155556416
90.84527981695408,91.82148643154358
90.8388574103954,91.79330126965202
90.83561574882538,91.79883854601783
90.83237449609146,91.67535450297459
90.82668922105137,91.92908146774387
90.82163927733677,91.80649686415757
90.81609178006804,91.7953487209249
90.81056186275232,91.7208481507066
90.80727114084827,91.82621257705368
90.80498165859424,91.72969127591278
90.79942066973366,91.71249072280716
90.79321658166135,91.99702675966556
90.78776516088007,91.81123527475117
90.78548957905402,91.79056370301399
90.78215920004664,91.67602744722282
90.77594039387412,91.8091224096996
90.76966639482586,91.61377151870239
90.76400769413335,91.72536088376373
90.76102932302254,91.66523580908401
90.75808079694824,91.69515934214417
90.75498386336355,91.66462746094223
90.75023564070314,91.71830110169898
90.74388723348162,91.67399798473907
90.73735444117142,91.60138623738032
90.73048190604817,91.60254487893532
90.72358565843014,91.74901041777561
90.71766284960619,91.70712597528264
90.71172082548475,91.63455674688004
90.70567822767859,91.72148021134315
90.69960251414696,91.47357670822143
90.69391478609016,91.78653912028031
90.68767758229241,91.74896544580277
90.67371501123176,91.61900870935848
90.66730364324825,91.55790161032623
90.66060200162181,91.58868042854272
90.61420196421888,91.62130555066261
90.60771414388154,91.70606954275684
90.59981583894125,91.76257314711403
90.59099969691877,91.75523290347317
90.58292804546497,91.58550213657078
90.58330867188971,91.59764375156723
90.58534222273462,91.62387712983723
90.58917219947672,91.45813333274577
90.59514570397914,91.42330948998978
90.60081135488564,91.4866316631028
90.60649376807291,91.76413244806346
90.61219825841049,91.677487809832
90.62337747318801,91.52826916858123
90.62849855438694,91.63562380914486
90.63377213145742,91.70921594551166
90.6385902650938,91.58657737555794
90.64500490376625,91.57394597489358
90.65023841489729,91.54298808645794
90.65420698708297,91.51874083404331
90.65832233143459,91.59236813031616
90.65959585593839,91.47467075366997
90.66039431287449,91.57113645309899
90.66192540413186,91.74890820874641
90.66232115749293,91.75628197694886
90.66311838792066,91.52462889179733
90.66960293756908,91.55072817182102
90.65591592205116,91.65437548647759
90.65452669692631,91.61767345060105
90.64486426414207,91.59009336616234
90.62035944497387,91.67189493175431
90.22278758087292,91.50372755416252
90.19638739746728,91.29619661757388
90.17116180022516,91.48054164030708
90.14795912408894,91.28280559940453
90.13020909524235,91.24619841350707
90.112596435331,91.07466059096848
90.08718318231129,91.0915397988863
90.06097883140558,91.04802410028732
90.02574165533551,91.0676269744152
89.99335365816334,90.87236766270817
89.96290885905428,90.87024089722863
89.94497853348018,90.83771634879345
89.91218865040521,90.86067086140679
89.89758420664121,90.7982775639511
89.30644315934003,90.79040992171959
89.28802345693414,90.73312871106826
89.2684214004785,90.20991292271906
89.25751242637416,90.57714955579026
89.17772560516575,90.3618654510828
89.16188443214845,90.33511939232235
89.14757925642195,90.20710708044952
89.1368693855065,90.14149706042694
89.12944328628112,89.98869374410415
89.11438217257465,89.84917678390484
89.09648005669263,89.90102415372789
89.08154568218237,89.93289497321231
89.06710150217616,89.65812071631453
89.05028607269254,89.91549327273724
89.03605489630317,89.8649100241873
89.0181564599462,89.80637368665742
89.00102663548878,89.74922739192465
88.98501170712186,89.65337862619587
88.96850985493982,89.61805722988574
88.95509757729239,89.63029042417234
88.94011291593976,89.70598193399887
88.92613848863175,89.4851605529256
88.91190117970062,89.6460649569026
88.89802937025792,89.5773964338903
88.88669111823096,89.66924146752736
88.87645958557215,89.5125599318007
88.86494921354002,89.70892023917024
88.85483215499391,89.69947735138074
88.8439039655921,89.73686377891678
88.83326359681651,89.70940961600205
88.82429700310304,89.69511670535904
88.81029150425015,89.68525230753312
88.80112417200334,89.60109339289173
88.7913419502369,89.53241505781263
88.78301068784893,89.50018568905378
88.77316223463156,89.50187091152719
88.76442050078234,89.48207956394947
88.75510844055019,89.50622910453218
88.74575508787025,89.48799991975672
88.73856406941202,89.53784971631313
88.72923974409638,89.51375986580346
88.72179034121233,89.632841152705
88.71468149881358,89.57410285013344
88.70796105072577,89.54166374844668
88.70320955737643,89.47310234049698
88.61342424009577,89.65085365433858
88.606763482081,89.45808987828842
88.60056021168094,89.58938269116237
88.59487616314921,89.4674587667408
88.58895376316137,89.52203593531567
88.58329465363276,89.44614286928356
88.57843195685965,89.5074298562072
88.57295641474747,89.37577644987823
88.56754914826679,89.52042266799882
88.56347141683793,89.43054699793635
88.55829146323818,89.45084203160995
88.55304118982636,89.57025324925773
88.54811921181631,89.68602500779384
88.5434073755703,89.64465815182473
88.53893102892755,89.55016713083981
88.53450088076602,89.46012833516674
88.53126412522938,89.36741534245375
88.52713855997484,89.5315618168369
88.52328732375467,89.50806477869658
88.51935104962222,89.57069683644445
88.5157348941692,89.27504904276779
88.48439883232554,89.57308239518593
88.48215268669989,89.46881283195961
88.48023074811485,89.52150444836384
