True,Pred
89.30120024497832,89.88525738888386
89.29372876494396,89.89891374169302
89.2927218015883,89.99119336812221
89.28692818497727,89.96725396930353
89.28672744644392,90.03099397292792
89.28449029521285,90.00857626213593
89.27982792813695,89.88831057700405
89.27296684042497,89.8506731240923
89.26641074445612,89.85888664167862
89.26012734217716,89.8414644993977
89.2535344509578,89.81655942967116
89.24712798900768,89.83809201027029
89.24069127318494,89.8222896766841
89.23633635086887,89.80167329782269
89.23034363106896,89.77615415624872
89.223157109808,89.7363482365735
89.21481685302547,89.6815850475655
89.20952242531304,89.63603661579384
89.20328440384304,89.65920208784344
89.19877657681931,89.68009524875592
89.19266774756221,89.73262087769672
89.18865011504252,89.7788103644995
89.18772532774634,89.88461878686942
89.18295380142727,89.85511594617346
89.17835112442444,89.79669367392017
89.17407510747893,89.73678119402119
89.17267525261504,89.77663331217761
89.16919319540833,89.72895034704018
89.16593027436022,89.67391691735897
89.16554842142713,89.70330323976165
89.15503233883105,89.641575118668
89.1490972649236,89.55624652389649
89.14892718909901,89.63108193089445
89.14229872913748,89.64532496353121
89.1422529394924,89.70106036482494
89.14142790820871,89.70163600607738
89.13506478288699,89.6149177773449
89.12876707134394,89.57260119507646
89.12214188207135,89.5238384937546
88.95164127676104,89.43162918713749
88.94577366081286,89.34310635578548
88.93692603840938,89.35747776296292
88.92702566300518,89.34825687318481
88.92218463454626,89.37465133288482
88.92122059898287,89.50503980026843
88.91857420279888,89.52323832233515
88.91148334918927,89.49917381966472
88.9107952780047,89.45475377557541
88.90862517589677,89.45325661771572
88.90397834459334,89.42768514511882
88.90171257483408,89.46555767879772
88.89683107159959,89.53445596770766
88.8966389186247,89.60826683139695
88.89080155654916,89.584203964071
88.88859833871578,89.53610643911114
88.86946072008881,89.47309947864416
88.86343692874401,89.27588879215168
88.8540549575359,89.12546571970086
88.85336402449852,89.20225740751766
88.84705077718304,89.20707635882627
88.84676418306516,89.21624328223696
88.84137081701246,89.14133919077138
88.83712914230075,89.06900218128311
88.82949208363911,89.01286448525046
88.82844832503294,88.99297828769363
88.8222115300713,88.98856203996006
88.81614889929541,89.09120361776932
88.8101811184986,89.17921581281145
88.80779760393773,89.22792659194648
88.80225215084957,89.17343936731731
88.79512245780886,89.10324302373657
88.78974626287305,89.13582317388364
88.78941142609341,89.21545913456495
88.78492772040056,89.17004112151454
88.77720194430157,89.14326440004534
88.74397665076222,89.11713813683794
88.73613967123946,89.06018481275228
88.73078677996232,89.0776089992138
88.73031212123072,89.08688957906494
88.72480468990143,89.01795858326567
88.72443224019904,89.03266196536993
88.71565902596882,89.00840203903569
88.70360653724583,88.98104681446121
88.69529653433594,89.0230359190001
88.68593255191696,88.98387268970048
88.685327065628,89.01795735675732
88.67651255894998,88.95347490674484
88.66621193298744,88.94662281342742
88.66484192316008,88.98242786286373
88.655302550047,88.94928597189221
88.64700399454838,88.93819751873261
88.64316584108394,88.87569220018094
88.63454798457812,88.77035434818144
88.62512226790551,88.67659882337063
88.61428116059656,88.63751409060544
88.60442412182074,88.58493694831391
88.59387696767976,88.58032691226097
88.58336088508368,88.60188238768265
88.57785345375439,88.5864296089763
88.56610105074112,88.53153313939423
88.55573909936106,88.60095024133636
88.55208737516588,88.75957947232342
88.54374507420276,88.76428354068321
88.53292808822472,88.73038857358456
88.52262746226218,88.62946001910466
88.51735470286393,88.57940825750654
88.51536040028621,88.53846291157383
88.50534677727767,88.46169084789062
88.48343970279555,88.53923561183457
88.469715483191,88.6402720990493
88.46826902100979,88.74902741214905
88.46680661422003,88.76435222515083
88.45585552999567,88.66763222965717
88.44835175190809,88.64315030531151
88.44244529652882,88.6179296141028
88.43408418910433,88.53050450772439
88.42523534019251,88.51323976734842
88.41507330967356,88.52643577069009
88.40468273976532,88.56894409709729
88.39497288199154,88.55521006542592
88.39097323826098,88.50145465744582
88.38351524981847,88.39463027732567
88.37429027167921,88.37800209478355
88.36514583425495,88.41309086334324
88.35466899992608,88.43070679394351
88.34582914540883,88.50063657637611
88.33771252198217,88.54137137170868
88.33342914598656,88.64425334515461
88.32804150363948,88.64657921382303
88.31635287906045,88.6346473317545
88.30878327835806,88.56589131781321
88.3073208715683,88.45391682912985
88.30598029794135,88.34317252832192
88.3001110466487,88.19834437812936
88.29799695508876,88.13625034871119
88.28893632906845,88.04938861850171
88.28821146263338,88.08618386901287
88.27668146646765,88.08867122794743
88.27402852890579,88.19462805782774
88.27294347785183,88.32683829894778
88.26157456311611,88.32746831540375
88.2577368184878,88.32752391711563
88.24901838829723,88.33577136809966
88.24776407909093,88.28014430837686
88.23698715905232,88.18040914652187
88.23434158054056,88.22510965218731
88.2230446209614,88.23439677341634
88.22125841596714,88.25392033333756
88.20983226417508,88.22348493745919
88.20910371821495,88.29186850169808
88.20113100510142,88.29514614084638
88.19727281866726,88.29837553733292
88.1880527465614,88.25127066646463
88.17656363400734,88.27732988054888
88.16837587309637,88.28699108682476
88.16247595909496,88.39934170473556
88.15764065434168,88.47494286178028
88.14954651690145,88.42750397180458
88.14502724246645,88.44669882748791
88.14298592373531,88.40743420683133
88.14203742394436,88.33408001308449
88.13887630308933,88.24787446484245
88.1391457260903,88.17837968403812
88.139316210751,88.12288018118377
88.13943886158604,88.21334253107383
88.13977206302123,88.24508538485371
88.1389143248482,88.20410814970388
88.14049611178406,88.2032782123868
88.13936240923219,88.24213563227106
88.14042252128304,88.22921109611096
88.13828717024504,88.20601864087764
88.13664855508894,88.14038000232689
88.13734970902924,88.1399785252602
88.13695967937382,88.17365353852803
88.13769844623685,88.19548048113126
88.13765592728072,88.27414790905189
88.14017476659626,88.27706372823685
88.13995808345436,88.35163625361172
88.1421285943984,88.33138414773038
88.14237389606848,88.33727547617333
88.14545161435568,88.26950026007621
88.14943367813322,88.25313536799332
88.15577554397689,88.2332737006035
88.16372045623447,88.21352078362077
88.16885952622253,88.23094047288498
88.17948762991463,88.14839441672434
88.17991118413163,88.09489044295604
88.18189894533145,88.0327996842268
88.19310391678434,87.93468228688594
88.19493182306252,87.9045882691651
88.20190207001768,87.83410533146649
88.21331636556236,87.8175654575256
88.21479103743563,87.98229983824469
88.22215785542409,88.04559461933789
88.2269624974686,88.09305722180835
88.2327303574043,88.13971687014545
88.24075090434349,88.1603974362772
88.24330899192626,88.17850192603704
88.25330217312897,88.13074455272637
88.26575818309924,88.18573341927085
88.27776120265209,88.33813239667413
88.27863120590862,88.52491980636901
88.28783410689758,88.53436310299465
88.30047777264545,88.48334526165257
88.30911566212102,88.45498307372245
88.31625721140911,88.48102143716473
88.3170896017429,88.53316112481129
88.32758565136926,88.48127736857384
88.3294029279084,88.54018533813387
88.34288838722074,88.49409151898242
88.34777070812746,88.49758665894485
88.3539927849889,88.4475095495075
88.36056850509136,88.49645745359028
88.36309265927643,88.5182893022269
88.37602741633945,88.5106534700736
88.37746651947056,88.4829736296224
88.38501486069487,88.3567540641217
88.39088084129858,88.29550796080974
88.39471163571291,88.26111421364861
88.4040731651152,88.27602119613903
88.40920732906984,88.30539361811375
88.41539301951688,88.38042731062836
88.42463026273965,88.5312379597179
88.42722841626187,88.67449577038586
88.43377797085286,88.68455722722008
88.44248454479603,88.72315380966182
88.44919558965314,88.72507779242744
88.45621203508951,88.73004760426315
88.45801745538127,88.79865112233288
88.46208005987381,88.8451946612128
88.47237046493343,88.86320389215744
88.47880063937832,88.83976368223736
88.48588903997124,88.80056120467053
88.50118727862544,88.76081906342952
88.50546861044046,88.82881627753805
88.51111218419665,88.820159172765
88.51917892961704,88.79985064749954
88.51978441590602,88.84445139715248
88.52780659818968,88.78017745355957
88.53174409883049,88.76191515305864
88.53729854631321,88.77673914181736
88.53795513711678,88.79549817820019
88.54548262769913,88.76557219212334
88.55321658052046,88.72459863649857
88.55974037843609,88.71468967553591
88.56641830756774,88.72653406667546
88.56975849864193,88.7486925753694
88.57041672478996,88.71007187159675
88.5779094643024,88.65112220075281
88.58383554381527,88.65230332829422
88.58839570186196,88.59923967102371
88.59224734691824,88.51053449876362
88.60238811795912,88.44515587998313
88.61141889894292,88.46290549999361
88.61944067239047,88.56853362563602
88.62675515935597,88.68216471826462
88.63137991350911,88.75311291146414
88.63554881539201,88.77970402133633
88.64149983390803,88.78031850201987
88.64898071717306,88.75914038233398
88.65692562943066,88.726413460021
88.66431615991388,88.70403499749622
88.67155910055895,88.67585882999924
88.67559145117886,88.64844718604066
88.6846332707378,88.5727744826755
88.69097391007311,88.5800767045575
88.69322496173216,88.66863714883225
88.70116087959518,88.77473012113946
88.70849090233312,88.93700862330498
88.71054285080331,89.05978619753841
88.71798612114559,89.0760362066725
88.72471842548079,89.09924869487553
88.72487255669682,89.0490092774998
88.73377578081217,88.91277813317114
88.74346683212458,88.86700525037136
88.74377632106498,88.91627981451146
88.75079808137087,88.87363616334959
88.75720822284603,88.89596965390152
88.75896744465658,88.87127758779182
88.76626884886635,88.73933186363935
88.7749823730235,88.70142621423498
88.78490727859473,88.69622540999329
88.793341158848,88.67989649548866
88.79985882422187,88.71902006768495
88.80649014603623,88.71512017996689
88.81527766953053,88.77233883869235
88.81821065983239,88.87421425761873
88.82329576345303,88.87937949311826
88.83038293753759,88.79140940819616
88.84053638249809,88.80615694460104
88.84702052331039,88.89627137495572
88.84739011115997,88.99158415653538
88.85658156473767,89.05353509331269
88.86081506272703,89.14398885764429
88.86134450549828,89.20496267610247
88.8678098398492,89.1463874991415
88.87449880755602,89.0951353947045
88.88221027439093,89.01062120147762
88.89111063665347,89.02154203182934
88.90174282870672,89.00704470312793
88.91063419657469,89.04253494875431
88.91117058955992,89.12643179944483
88.92158814265187,89.08723913394479
88.92874604538464,89.12721799129741
88.92998522765463,89.18762720707831
88.93748246436434,89.0658635464145
88.94645437294731,88.92268177926428
88.94807827000321,88.96661162884956
88.95528359772553,88.9741170422816
88.96331722742046,89.05717046406319
88.97005975265857,89.14066256699809
88.97654103161807,89.22247149164015
88.98434244239866,89.25922953806469
88.99265040112797,89.26160324055877
89.00064519139181,89.25118773164742
89.01024711643076,89.21598448897502
89.01546836247829,89.29713518746907
89.01997986902708,89.28988815846283
89.0280789125007,89.25109206399608
89.0367446028322,89.27018798133915
89.03878878341615,89.17888915275414
89.04708652124255,89.12069541989014
89.05345741445049,89.0499438768628
89.05856050686027,89.16479657180835
89.06461291673324,89.25897810385287
89.07289879831225,89.38098583967839
89.07651781561808,89.49412959965576
89.0848237301668,89.49726373732707
89.09331035027914,89.46156907364231
94.41112553278064,89.3889507849057
94.40321864228191,92.13046759749713
94.39742543450699,94.98998187244449
94.39174670084476,96.86484461397391
94.38435167316425,97.86724699391067
94.37201218148726,98.23259603063065
94.3646572197462,98.19893573546302
94.3612017368871,97.81618499826797
94.35603486604309,97.45850327408229
94.35109939644119,97.22071601183444
94.34383519631805,97.24611127606502
94.33895614610027,97.26738220154941
94.33249081174934,97.27191864710132
94.32585867226277,97.27510593346783
94.32097553368381,97.27014920438785
94.31440471961476,97.2498022485274
94.30779629262295,97.2160814456145
94.30283629285404,97.17959363986316
94.29473479636371,97.16483629139148
94.28968648799358,97.1533610792654
94.28457276584476,97.13909596947833
94.2794361488734,97.11538511004893
94.27651215296612,97.0996792617863
94.27131993428287,97.0061817125652
94.2643492784916,96.98974977135913
94.25906302750148,96.98725096501332
94.2537383459164,96.98228932989994
94.25019700747276,96.95202400984616
94.24303092801765,96.76388580562137
94.23937511546131,96.80701310990939
94.23398665544201,96.83015977549762
94.22852378724944,96.8464412650127
94.22283278850372,96.82855795559203
94.2173560198832,96.82083585901809
94.20942950525085,96.81393961140006
94.20406639307079,96.79581181798156
94.19702296445072,96.73697948310314
94.19181520999504,96.70492346085781
94.18669576414058,96.70637891743358
94.18159185405857,96.70586214858196
94.17660405343372,96.70010246536862
94.16753198000214,96.62995763513858
94.16330297921004,96.61258537086391
94.15934381025505,96.5982777421207
94.15569617442104,96.5947617515163
94.15242221479778,96.57350881482105
94.14866991691787,96.55960021012783
94.145687866282,96.48578730225796
94.14397157226372,96.48820924741382
94.14232150969634,96.49192147935429
94.14125853579269,96.36375135674038
94.13823887223407,96.37419957254107
94.13520939660866,96.34214355029575
94.12054608044383,96.37493874824024
94.10823766031173,96.40834065898204
94.09178364195537,96.407745393596
94.08348590412899,96.42665161098087
94.07388152607334,96.37458142547416
94.07019709498883,96.27298319743495
94.05798025414688,96.13962739751568
94.04909706300126,96.11350931103061
94.04019424772201,96.04776519276172
94.02493893686008,95.99343087284024
94.01162723289738,95.88973531552189
93.99851585863189,95.93276449914188
93.98514937062954,96.01172710673885
93.96891694144847,96.06651768776668
93.9543934472356,96.09784107569072
93.94300736138298,96.09539132967892
93.93721333593582,96.07369766764977
93.91453764955413,96.08220800025688
93.56759523248432,95.95198143197551
93.46413434709702,95.62074895152949
93.4225826972031,95.206022323968
93.38127553130703,94.78589905966487
93.35100775823653,94.52479014997081
93.32037857403881,94.39755953275329
93.27970183343483,94.3731013209024
93.24913315698238,94.4041753187952
93.21910332653187,94.45562979711002
93.17895398451854,94.56304249240223
93.14710892170947,94.59056370444011
93.11734892309605,94.49282161865447
93.06557637028236,94.42806443077151
93.05537590916843,94.41245670317691
93.03513770371505,94.45499773647346
93.00579471794074,94.37916763120334
92.96665356579143,94.37817007107837
92.93717075806518,94.42097030647297
92.90799784811546,94.36952155186378
92.87831062233082,94.31801719554272
92.84859641336246,94.27057339953362
92.82919713962075,94.27201986171482
92.79216967019524,94.2387855737809
92.74361547529293,94.22446077392078
92.72270759628024,94.0424387580032
92.69871872829144,93.84027911031696
92.66773222132763,93.71319403875702
92.6468619552377,93.62601791357372
92.62456975713356,93.57752995012234
92.60480743692013,93.55942668687084
92.5669394004385,93.58013668920299
92.54789499644615,93.5294279279652
92.5420502753205,93.41004778186229
92.53802569258681,93.32896495016365
92.5404525437761,93.30642745038944
92.5397877762502,93.30897531706928
92.54058500667793,93.26511783147667
92.54266107647899,93.2848997758237
92.55439385535865,93.32050776625172
92.54938315991127,93.4108270235009
92.55555822061928,93.4457579813195
92.56386577051246,93.4907013356383
92.57605399282623,93.52704604874877
92.58504838739563,93.55235791041153
92.33861178826095,93.56279794948989
92.26261324251072,93.28468718104297
92.24621727888294,93.23264724940891
92.23970615488693,93.22116467823273
92.2333626536988,93.274252047998
92.22731760287594,93.25941293230296
92.20708021509479,93.39051686289096
92.18972021590362,93.37496964304165
92.18803417575798,93.31445045034535
92.18590332191727,93.24324019319496
92.18412733782593,93.06912670312057
92.18165878535274,93.01905245553604
92.1806448717831,93.01379564074634
92.18020905248261,93.02721527744389
92.18006923053066,93.03246146249454
92.18009621371436,93.0490855566755
92.18037176925709,92.97168715606136
92.18086319026946,92.97384499308578
92.1818231374717,93.01674661983733
92.18308480572811,93.03111557399806
92.18420828737705,92.99966544687783
92.18546995563347,92.9821190184174
92.18685509239715,92.97231022230335
92.1888502126471,93.02602801736073
92.19045366789715,92.9988951996338
92.19283472944133,92.89950468662525
92.2035789425906,92.76391173547489
92.20830590577293,92.69509562262444
92.21870097287845,92.50438175086387
92.2207059051952,92.21853089705387
92.22271083751194,92.03992756874489
92.242989926577,91.87081250903438
92.24483786582489,91.61393423547688
92.34792671034592,91.43089339995625
92.40594627902416,90.30117618256192
92.4118956621957,88.11307588226703
92.4118956621957,86.23095895709932
92.4118956621957,84.8157921074391
92.4118956621957,83.76877303324085
92.4118956621957,83.07339497628915
92.4118956621957,82.63056147895247
92.4118956621957,82.40822086286921
92.4118956621957,82.33427508326137
92.4118956621957,82.32419052718656
92.4118956621957,82.27104714687327
92.4118956621957,82.27356700827912
92.4118956621957,82.35181190407306
92.4118956621957,82.34333795788034
92.4118956621957,82.357857159314
92.4118956621957,82.31738115724335
91.00166944369334,82.33408477004902
90.99069219395751,85.71007966715757
90.98508459777962,90.33916768755081
90.97975991619454,93.78378777104328
90.96808682738792,95.6761691401772
90.96109164142963,95.95928079200469
90.92858835247253,95.40031514709496
90.92216471940552,94.2638357803289
90.91908863646279,92.99811105196179
90.91562824757027,91.9822236215488
90.91214905221638,91.92170442885251
90.90784891393997,91.94980618817623
90.90479981418095,91.90802231936797
90.90014644149963,91.88873670206672
90.89707853527923,91.8455317189165
90.89046111389285,91.88321496147336
90.88694307910788,91.87590987773854
90.88341645876444,91.84705258927097
90.88027823273195,91.83897398760318
90.8739801123528,91.860123897597
90.86762025771999,91.87349774464947
90.86126408261225,91.80818699266437
90.85491199586566,91.78960784417293
90.84853169942703,91.68898836979733
90.84527981695408,91.77277524357243
90.8388574103954,91.89873519813897
90.83561574882538,92.01614557183117
90.83237449609146,91.92448451444668
90.82668922105137,91.86131933440251
90.82163927733677,91.8026775171545
90.81609178006804,91.86389745495498
90.81056186275232,91.8245232662191
90.80727114084827,91.87670956118298
90.80498165859424,91.94505714784358
90.79942066973366,91.81342827168163
90.79321658166135,91.74685503376789
90.78776516088007,91.66165685771763
90.78548957905402,91.59757833778855
90.78215920004664,91.48570932882332
90.77594039387412,91.50747821669796
90.76966639482586,91.47228069773121
90.76400769413335,91.50129497926761
90.76102932302254,91.52841962027222
90.75808079694824,91.52759458898853
90.75498386336355,91.49274866908222
90.75023564070314,91.47936173927403
90.74388723348162,91.48409033780082
90.73735444117142,91.57846524932857
90.73048190604817,91.58347594477596
90.72358565843014,91.49847564540623
90.71766284960619,91.37676186274868
90.71172082548475,91.26729353946125
90.70567822767859,91.36543219628017
90.69960251414696,91.2980936171558
90.69391478609016,91.23881238022113
90.68767758229241,91.2378082787183
90.67371501123176,91.35140502911308
90.66730364324825,91.43794664064312
90.66060200162181,91.48283521092227
90.61420196421888,91.47930695523438
90.60771414388154,91.37827373870857
90.59981583894125,91.25829423885845
90.59099969691877,91.14486674661602
90.58292804546497,90.99969231223255
90.58330867188971,90.88580119983368
90.58534222273462,90.95484953159847
90.58917219947672,91.05733002797771
90.59514570397914,91.1992811984164
90.60081135488564,91.14668361431904
90.60649376807291,91.10530449326642
90.61219825841049,91.13413234553356
90.62337747318801,91.06196622954212
90.62849855438694,90.90182921095635
90.63377213145742,90.7896045145695
90.6385902650938,90.72792259195705
90.64500490376625,90.70022966875011
90.65023841489729,90.70512507241257
90.65420698708297,90.71013985622112
90.65832233143459,90.87685831861499
90.65959585593839,90.95371214952156
90.66039431287449,90.9172652273819
90.66192540413186,90.8388545485426
90.66232115749293,90.87933423013828
90.66311838792066,90.85927182421513
90.66960293756908,90.7808995759708
90.65591592205116,90.73021616257225
90.65452669692631,90.70192225027363
90.64486426414207,90.66664051106682
90.62035944497387,90.65213909400426
90.22278758087292,90.77161327241402
90.19638739746728,90.7309430731879
90.17116180022516,90.63539480200497
90.14795912408894,90.49418771329883
90.13020909524235,90.39103509034359
90.112596435331,90.25913965303349
90.08718318231129,90.15978021156982
90.06097883140558,90.06951819137699
90.02574165533551,90.08100566858658
89.99335365816334,90.12813793147468
89.96290885905428,90.1302736913488
89.94497853348018,90.07861724799228
89.91218865040521,90.03511667632964
89.89758420664121,90.01165479809536
89.30644315934003,89.91269192766498
89.28802345693414,89.91212119244595
89.2684214004785,89.72184150464142
89.25751242637416,89.54993981795887
89.17772560516575,89.37132340689415
89.16188443214845,89.22469433360715
89.14757925642195,89.12540521195557
89.1368693855065,89.13237014404122
89.12944328628112,89.16985346573695
89.11438217257465,89.15016187417172
89.09648005669263,89.16674672008546
89.08154568218237,89.31150250628532
89.06710150217616,89.25673972611344
89.05028607269254,89.12633531412126
89.03605489630317,88.99277223429077
89.0181564599462,88.91265221164717
89.00102663548878,88.90398774782402
88.98501170712186,88.88923367004128
88.96850985493982,88.87388596221695
88.95509757729239,88.86149291300868
88.94011291593976,89.03578956166338
88.92613848863175,89.06770126475948
88.91190117970062,89.0348161228693
88.89802937025792,88.90872288772869
88.88669111823096,88.86501053895753
88.87645958557215,88.80020224655998
88.86494921354002,88.67058484409263
88.85483215499391,88.55387685084908
88.8439039655921,88.48836086313335
88.83326359681651,88.50354830719989
88.82429700310304,88.50752015007453
88.81029150425015,88.58151866954142
88.80112417200334,88.62814806400587
88.7913419502369,88.6924273224683
88.78301068784893,88.74734218967563
88.77316223463156,88.76889275906392
88.76442050078234,88.74801676926835
88.75510844055019,88.72281611102936
88.74575508787025,88.70779261024565
88.73856406941202,88.72876876488984
88.72923974409638,88.70969656004155
88.72179034121233,88.71075994278132
88.71468149881358,88.76152880292828
88.70796105072577,88.88300546063809
88.70320955737643,88.83122146041313
88.61342424009577,88.8818832054975
88.606763482081,88.77243818586872
88.60056021168094,88.76288409465543
88.59487616314921,88.69404876650749
88.58895376316137,88.60585668357398
88.58329465363276,88.50656429123346
88.57843195685965,88.52839981939515
88.57295641474747,88.46236624515556
88.56754914826679,88.43749551766282
88.56347141683793,88.4287537838136
88.55829146323818,88.3529649709913
88.55304118982636,88.2664805965176
88.54811921181631,88.2340623454728
88.5434073755703,88.2741577211187
88.53893102892755,88.43417944791955
88.53450088076602,88.71542312752943
88.53126412522938,88.73062651620452
88.52713855997484,88.67824929477412
88.52328732375467,88.5546348330096
88.51935104962222,88.7538083416988
88.5157348941692,88.68806831179108
88.48439883232554,88.68632176390015
88.48215268669989,88.58257428439497
88.48023074811485,88.47921274618405
