True,Pred
89.32233053083853,89.37411085153843
89.32113754704973,89.39575463556133
89.31365461960411,89.42954166992516
89.30782339007033,89.41437221464776
89.30120024497832,89.43255724512261
89.29372876494396,89.43739418522036
89.2927218015883,89.4586324038154
89.28692818497727,89.48957516531472
89.28672744644392,89.49220888757908
89.28449029521285,89.52478413169274
89.27982792813695,89.45914549314197
89.27296684042497,89.39955517610302
89.26641074445612,89.40800336562039
89.26012734217716,89.406304242719
89.2535344509578,89.37263577082905
89.24712798900768,89.36516306428635
89.24069127318494,89.37781695093713
89.23633635086887,89.37300781169533
89.23034363106896,89.37113207159149
89.223157109808,89.35833795415265
89.21481685302547,89.32540865796184
89.20952242531304,89.27974329906078
89.20328440384304,89.28921276119789
89.19877657681931,89.31120201173948
89.19266774756221,89.3145990310339
89.18865011504252,89.32206519619874
89.18772532774634,89.37278376950333
89.18295380142727,89.41406068152676
89.17835112442444,89.36044018946518
89.17407510747893,89.33214791251102
89.17267525261504,89.3515022142799
89.16919319540833,89.37165047578759
89.16593027436022,89.31582799240097
89.16554842142713,89.28958521090028
89.15503233883105,89.29561349944237
89.1490972649236,89.24340103896702
89.14892718909901,89.24441495253666
89.14229872913748,89.3086214381703
89.1422529394924,89.28765877511798
89.14142790820871,89.28483821474823
89.13506478288699,89.26164984787609
89.12876707134394,89.2307414286106
89.12214188207135,89.2195438162078
88.95164127676104,89.19195228435784
88.94577366081286,89.03420409520247
88.93692603840938,88.99592517842346
88.92702566300518,88.99602902279713
88.92218463454626,88.9760917207257
88.92122059898287,89.02706826962
88.91857420279888,89.08704657213379
88.91148334918927,89.06551112968184
88.9107952780047,89.02859404600787
88.90862517589677,89.04870019739552
88.90397834459334,89.0643488086018
88.90171257483408,89.05178200404389
88.89683107159959,89.06831615427913
88.8966389186247,89.06024082330029
88.89080155654916,89.06871436065688
88.88859833871578,89.07812658573765
88.86946072008881,89.07145969518115
88.86343692874401,88.97162314196919
88.8540549575359,88.86012453852577
88.85336402449852,88.85107004504721
88.84705077718304,88.91004179304146
88.84676418306516,88.89337027387097
88.84137081701246,88.87087079585562
88.83712914230075,88.83414872700935
88.82949208363911,88.80846523331644
88.82844832503294,88.79255046979813
88.8222115300713,88.79908407978056
88.81614889929541,88.8142907391446
88.8101811184986,88.84256339196514
88.80779760393773,88.86121531328537
88.80225215084957,88.85059824816844
88.79512245780886,88.80734379584808
88.78974626287305,88.81604464608563
88.78941142609341,88.86018259325435
88.78492772040056,88.86873871550655
88.77720194430157,88.86248147873907
88.74397665076222,88.83537605303196
88.73613967123946,88.78102619733802
88.73078677996232,88.76136690382603
88.73031212123072,88.78008914495834
88.72480468990143,88.78809987983074
88.72443224019904,88.75854266393124
88.71565902596882,88.74576162924812
88.70360653724583,88.72522170274055
88.69529653433594,88.73215924280638
88.68593255191696,88.73268500605258
88.685327065628,88.71497218129261
88.67651255894998,88.71853804990326
88.66621193298744,88.6849815991093
88.66484192316008,88.69345431879368
88.655302550047,88.70464661632694
88.64700399454838,88.67480239747346
88.64316584108394,88.65079594953161
88.63454798457812,88.61948196483826
88.62512226790551,88.5726334342152
88.61428116059656,88.538915084319
88.60442412182074,88.50736806303908
88.59387696767976,88.47844536079283
88.58336088508368,88.46783729007046
88.57785345375439,88.46631601087988
88.56610105074112,88.47064149699553
88.55573909936106,88.45686004033463
88.55208737516588,88.48615314810269
88.54374507420276,88.50091908213281
88.53292808822472,88.47589544993241
88.52262746226218,88.45164165613991
88.51735470286393,88.41521885533113
88.51536040028621,88.42556363559429
88.50534677727767,88.42537270912776
88.48343970279555,88.41182183603672
88.469715483191,88.42771247822415
88.46826902100979,88.43713860373288
88.46680661422003,88.45012610065497
88.45585552999567,88.44781249707005
88.44835175190809,88.42833636213837
88.44244529652882,88.42654238925789
88.43408418910433,88.41792371507982
88.42523534019251,88.38169919978769
88.41507330967356,88.3570606912093
88.40468273976532,88.32781664377525
88.39497288199154,88.31426168232305
88.39097323826098,88.30284411608945
88.38351524981847,88.30276725489948
88.37429027167921,88.28826747318138
88.36514583425495,88.26538082736343
88.35466899992608,88.26165714801171
88.34582914540883,88.26775943589092
88.33771252198217,88.27540140058598
88.33342914598656,88.30797705353575
88.32804150363948,88.3461500817605
88.31635287906045,88.32014360753533
88.30878327835806,88.28966446619246
88.3073208715683,88.33966267025927
88.30598029794135,88.30060369416942
88.3001110466487,88.20312408117077
88.29799695508876,88.16553446208468
88.28893632906845,88.13518941898812
88.28821146263338,88.1543221315817
88.27668146646765,88.12847387693371
88.27402852890579,88.1448747465949
88.27294347785183,88.14259916476882
88.26157456311611,88.10907174133916
88.2577368184878,88.17283750163891
88.24901838829723,88.16445513473634
88.24776407909093,88.20489147970366
88.23698715905232,88.15877394805743
88.23434158054056,88.13691593390932
88.2230446209614,88.15326406371143
88.22125841596714,88.17011301775662
88.20983226417508,88.12266186269741
88.20910371821495,88.10337338354334
88.20113100510142,88.09375633156807
88.19727281866726,88.09782711278295
88.1880527465614,88.07980643442706
88.17656363400734,88.05183018779118
88.16837587309637,88.04209171148922
88.16247595909496,88.10006549052238
88.15764065434168,88.16085124436684
88.14954651690145,88.17479051176882
88.14502724246645,88.13698461837694
88.14298592373531,88.11691689758428
88.14203742394436,88.14470262658972
88.13887630308933,88.10350502877294
88.1391457260903,88.05058201112661
88.139316210751,88.03130334403934
88.13943886158604,88.04301363693259
88.13977206302123,88.07066772070843
88.1389143248482,88.0500484799942
88.14049611178406,88.01830767039492
88.13936240923219,88.04234314570105
88.14042252128304,88.06475104442623
88.13828717024504,88.06598736484341
88.13664855508894,88.04267348528342
88.13734970902924,88.00858881822657
88.13695967937382,88.027623001316
88.13769844623685,88.07041097162708
88.13765592728072,88.08771209841744
88.14017476659626,88.06946328950836
88.13995808345436,88.0572460398303
88.1421285943984,88.06441457230211
88.14237389606848,88.09362918353575
88.14545161435568,88.09662063740231
88.14943367813322,88.07537138023211
88.15577554397689,88.0720941499199
88.16372045623447,88.08569612752554
88.16885952622253,88.069437532833
88.17948762991463,88.06600044759915
88.17991118413163,88.1214100065078
88.18189894533145,88.06956468086533
88.19310391678434,87.97794246291193
88.19493182306252,87.9629451276397
88.20190207001768,87.9533395230757
88.21331636556236,87.97101269073232
88.21479103743563,87.99792759880901
88.22215785542409,88.02804614669688
88.2269624974686,88.07255204637072
88.2327303574043,88.08675583074026
88.24075090434349,88.12673387042065
88.24330899192626,88.1213200625621
88.25330217312897,88.11766425000576
88.26575818309924,88.07211663590634
88.27776120265209,88.09119129377133
88.27863120590862,88.16795150120714
88.28783410689758,88.20496384369633
88.30047777264545,88.19281773150259
88.30911566212102,88.16811626216221
88.31625721140911,88.20298425921882
88.3170896017429,88.27309433837893
88.32758565136926,88.28081929680569
88.3294029279084,88.27950979472361
88.34288838722074,88.31583120417541
88.34777070812746,88.31059442235545
88.3539927849889,88.28839870957488
88.36056850509136,88.31788029079277
88.36309265927643,88.387567224572
88.37602741633945,88.31090064060692
88.37746651947056,88.2802060426305
88.38501486069487,88.23698347952727
88.39088084129858,88.26108150675927
88.39471163571291,88.32379655823885
88.4040731651152,88.2677831483857
88.40920732906984,88.24849017203434
88.41539301951688,88.27804166422821
88.42463026273965,88.3084848279928
88.42722841626187,88.33260656771958
88.43377797085286,88.32814044197976
88.44248454479603,88.377475105029
88.44919558965314,88.4091942463141
88.45621203508951,88.41806231052341
88.45801745538127,88.46426528891806
88.46208005987381,88.49234210923866
88.47237046493343,88.52385356177643
88.47880063937832,88.51840663819243
88.48588903997124,88.49689409056302
88.50118727862544,88.48385140076515
88.50546861044046,88.51128512187405
88.51111218419665,88.5560444999403
88.51917892961704,88.55003420018735
88.51978441590602,88.54085010565977
88.52780659818968,88.51810287295766
88.53174409883049,88.53748906394364
88.53729854631321,88.56658225085059
88.53795513711678,88.59333934818619
88.54548262769913,88.53154785749443
88.55321658052046,88.50961666168142
88.55974037843609,88.48736698253343
88.56641830756774,88.5006970841214
88.56975849864193,88.50798663208379
88.57041672478996,88.52518391450047
88.5779094643024,88.46645378865124
88.58383554381527,88.4389505654025
88.58839570186196,88.47764526851228
88.59224734691824,88.44544533595382
88.60238811795912,88.39864586566479
88.61141889894292,88.41733458223553
88.61944067239047,88.48182275595363
88.62675515935597,88.51698675035881
88.63137991350911,88.54103122005951
88.63554881539201,88.58275948715588
88.64149983390803,88.53326006315154
88.64898071717306,88.54639310573123
88.65692562943066,88.53583900137627
88.66431615991388,88.5178677921905
88.67155910055895,88.51204351287069
88.67559145117886,88.5167111948161
88.6846332707378,88.53264558246802
88.69097391007311,88.54687430584069
88.69322496173216,88.60465388771837
88.70116087959518,88.60752146424154
88.70849090233312,88.61287762620762
88.71054285080331,88.65166390860756
88.71798612114559,88.64959724203719
88.72471842548079,88.6724928822497
88.72487255669682,88.73697655877052
88.73377578081217,88.67472921580854
88.74346683212458,88.64353134057235
88.74377632106498,88.68206455341601
88.75079808137087,88.67447859926895
88.75720822284603,88.67216622219239
88.75896744465658,88.6622176041264
88.76626884886635,88.61965858204071
88.7749823730235,88.62894406792526
88.78490727859473,88.6350757920049
88.793341158848,88.62006987117421
88.79985882422187,88.63710116612748
88.80649014603623,88.64373289677793
88.81527766953053,88.67552521972793
88.81821065983239,88.711528963517
88.82329576345303,88.69395841372568
88.83038293753759,88.69040031300125
88.84053638249809,88.68897674564259
88.84702052331039,88.71041692927933
88.84739011115997,88.7975922367904
88.85658156473767,88.80104199594388
88.86081506272703,88.80483517743545
88.86134450549828,88.86993006395089
88.8678098398492,88.84242152583262
88.87449880755602,88.81043173503821
88.88221027439093,88.79318661879586
88.89111063665347,88.78024491151884
88.90174282870672,88.78911501990873
88.91063419657469,88.81093419462574
88.91117058955992,88.8554188348215
88.92158814265187,88.86903716587182
88.92874604538464,88.87765134285259
88.92998522765463,88.9144645821529
88.93748246436434,88.87428825695588
88.94645437294731,88.82702966370768
88.94807827000321,88.81913667363692
88.95528359772553,88.82869035601408
88.96331722742046,88.85840252080185
88.97005975265857,88.8906269835273
88.97654103161807,88.91202096868284
88.98434244239866,88.93180413953823
88.99265040112797,88.92344507629433
89.00064519139181,88.95775010601812
89.01024711643076,88.96977438504906
89.01546836247829,88.99792602237903
89.01997986902708,89.00678182150484
89.0280789125007,88.95592138206771
89.0367446028322,88.9751759278241
89.03878878341615,88.98160364925228
89.04708652124255,88.94522091438296
89.05345741445049,88.93465290960003
89.05856050686027,88.96930667653145
89.06461291673324,89.00987139603943
89.07289879831225,89.0575703057854
89.07651781561808,89.08293490730722
89.0848237301668,89.0873147686264
89.09331035027914,89.10651289499867
94.41112553278064,89.09483571783089
94.40321864228191,95.11105868843208
94.39742543450699,95.24205550395747
94.39174670084476,95.36222633911026
94.38435167316425,95.58275826421283
94.37201218148726,95.7360677196482
94.3646572197462,95.78697762825546
94.3612017368871,95.87172363156056
94.35603486604309,95.94418492722832
94.35109939644119,95.93616356261688
94.34383519631805,95.89926201471535
94.33895614610027,95.8658519272512
94.33249081174934,95.84870206982406
94.32585867226277,95.8402931285739
94.32097553368381,95.81966489346512
94.31440471961476,95.80825427744549
94.30779629262295,95.80340302808365
94.30283629285404,95.80063030153957
94.29473479636371,95.79291719936019
94.28968648799358,95.78160633935306
94.28457276584476,95.76617114059974
94.2794361488734,95.7612634718538
94.27651215296612,95.7492355132978
94.27131993428287,95.73173487448246
94.2643492784916,95.7613125321878
94.25906302750148,95.74508664438461
94.2537383459164,95.72238315714698
94.25019700747276,95.69293223863784
94.24303092801765,95.64176721629372
94.23937511546131,95.69093548304343
94.23398665544201,95.65057845228279
94.22852378724944,95.63049151619262
94.22283278850372,95.60756725745193
94.2173560198832,95.59881734688038
94.20942950525085,95.57539839643837
94.20406639307079,95.57016856483239
94.19702296445072,95.5547636199517
94.19181520999504,95.58193568594585
94.18669576414058,95.58315974127953
94.18159185405857,95.57795607518501
94.17660405343372,95.5702568734336
94.16753198000214,95.56118561767425
94.16330297921004,95.54536202460999
94.15934381025505,95.53045258910285
94.15569617442104,95.51257990942123
94.15242221479778,95.49949633601169
94.14866991691787,95.48230314195618
94.145687866282,95.45321854060768
94.14397157226372,95.45974520037612
94.14232150969634,95.46098642682671
94.14125853579269,95.42386983112773
94.13823887223407,95.46636343943473
94.13520939660866,95.42634737799548
94.12054608044383,95.43399179570724
94.10823766031173,95.40188344243896
94.09178364195537,95.39413599802577
94.08348590412899,95.35436360291214
94.07388152607334,95.30685357545211
94.07019709498883,95.26614003959762
94.05798025414688,95.23696549430343
94.04909706300126,95.23080842238457
94.04019424772201,95.19289377858563
94.02493893686008,95.1686784153881
94.01162723289738,95.12254534796944
93.99851585863189,95.17910864239967
93.98514937062954,95.1804071059066
93.96891694144847,95.1828249627013
93.9543934472356,95.18447257225196
93.94300736138298,95.17145768331005
93.93721333593582,95.15123010759571
93.91453764955413,95.15039117588405
93.56759523248432,95.09348691213242
93.46413434709702,94.65368145949475
93.4225826972031,94.645438505708
93.38127553130703,94.65152198712585
93.35100775823653,94.58571736111168
93.32037857403881,94.49802364940453
93.27970183343483,94.42759590458168
93.24913315698238,94.36403497117645
93.21910332653187,94.30147813927405
93.17895398451854,94.27816793923913
93.14710892170947,94.238344848447
93.11734892309605,94.1801780987667
93.06557637028236,94.15929720293774
93.05537590916843,94.12025989516208
93.03513770371505,94.12124519020355
93.00579471794074,94.08256765821068
92.96665356579143,94.0569630698883
92.93717075806518,94.03921794707512
92.90799784811546,93.98686566464782
92.87831062233082,93.96070914756778
92.84859641336246,93.93905309846137
92.82919713962075,93.94981693574425
92.79216967019524,93.93156485614624
92.74361547529293,93.91471917278999
92.72270759628024,93.77253005973132
92.69871872829144,93.76075885025669
92.66773222132763,93.71923336587425
92.6468619552377,93.66269541928325
92.62456975713356,93.609930212378
92.60480743692013,93.56662220252636
92.5669394004385,93.53228978078273
92.54789499644615,93.45848913799637
92.5420502753205,93.43207014812934
92.53802569258681,93.44087157205162
92.5404525437761,93.43139066250325
92.5397877762502,93.42628429940453
92.54058500667793,93.39541063120895
92.54266107647899,93.39759136305591
92.55439385535865,93.39698546793083
92.54938315991127,93.43034567738873
92.55555822061928,93.51114068846115
92.56386577051246,93.56925183642956
92.57605399282623,93.57418158232582
92.58504838739563,93.58811880554721
92.33861178826095,93.59934053928089
92.26261324251072,93.2692143693669
92.24621727888294,93.42786813052098
92.23970615488693,93.83966585614178
92.2333626536988,94.06635403549099
92.22731760287594,94.14801904981994
92.20708021509479,94.25190757778542
92.18972021590362,94.20502961096194
92.18803417575798,94.26657907067256
92.18590332191727,94.37161315743728
92.18412733782593,94.36947657989094
92.18165878535274,94.38886931225478
92.1806448717831,94.38809170596065
92.18020905248261,94.38231812231933
92.18006923053066,94.38182424829026
92.18009621371436,94.36329007177166
92.18037176925709,94.34455393021138
92.18086319026946,94.38143340096259
92.1818231374717,94.41138964091209
92.18308480572811,94.43868517541351
92.18420828737705,94.45001157119309
92.18546995563347,94.4865549786563
92.18685509239715,94.51542044384621
92.1888502126471,94.55468669984725
92.19045366789715,94.53189081564724
92.19283472944133,94.49246511356064
92.2035789425906,94.46243937147129
92.20830590577293,94.43216178633399
92.21870097287845,94.4953277840504
92.2207059051952,94.50830424239734
92.22271083751194,94.64439679128242
92.242989926577,94.62920852954365
92.24483786582489,94.53724002739932
92.34792671034592,94.7908132697887
92.40594627902416,94.30665727520156
92.4118956621957,94.43771051011109
92.4118956621957,94.92748963664856
92.4118956621957,94.86806939543419
92.4118956621957,94.75610553648987
92.4118956621957,94.56145375525237
92.4118956621957,94.44143582480729
92.4118956621957,94.33914339304177
92.4118956621957,94.17632195651314
92.4118956621957,94.1025025072654
92.4118956621957,94.04714936774086
92.4118956621957,94.06895096250484
92.4118956621957,94.13140149701687
92.4118956621957,94.1002334668172
92.4118956621957,94.11773247028809
92.4118956621957,94.07741877615581
91.00166944369334,94.1077863052388
90.99069219395751,99.05314810581886
90.98508459777962,93.85382466853848
90.97975991619454,91.0812403994321
90.96808682738792,90.37970869456402
90.96109164142963,90.5493830420823
90.92858835247253,90.80903690403669
90.92216471940552,90.97157665248085
90.91908863646279,91.05794900585853
90.91562824757027,91.10998076077027
90.91214905221638,91.08736067610046
90.90784891393997,91.08506465246856
90.90479981418095,91.06992136270263
90.90014644149963,91.0550748879575
90.89707853527923,91.03786697580178
90.89046111389285,91.02756348798641
90.88694307910788,91.02762971943733
90.88341645876444,91.03061749377883
90.88027823273195,91.02679487608684
90.8739801123528,91.02453401236099
90.86762025771999,91.03622263694004
90.86126408261225,91.03340657376758
90.85491199586566,91.01813409178875
90.84853169942703,91.00644873789864
90.84527981695408,90.98153835330257
90.8388574103954,91.01415121033898
90.83561574882538,91.05594570888626
90.83237449609146,91.0575148219025
90.82668922105137,91.0099688168642
90.82163927733677,90.98725960592094
90.81609178006804,90.98457845866703
90.81056186275232,91.00385262855701
90.80727114084827,91.0079573431696
90.80498165859424,91.02902057990666
90.79942066973366,91.02868451661865
90.79321658166135,90.99277644048092
90.78776516088007,90.98278203276985
90.78548957905402,90.97069683715752
90.78215920004664,90.94075122694706
90.77594039387412,90.90825447936783
90.76966639482586,90.90668291333489
90.76400769413335,90.89790929026856
90.76102932302254,90.88990591444626
90.75808079694824,90.89119047752521
90.75498386336355,90.88488499809596
90.75023564070314,90.86807733649857
90.74388723348162,90.85717572144434
90.73735444117142,90.86175018875511
90.73048190604817,90.87554922536903
90.72358565843014,90.85946152417331
90.71766284960619,90.82491609881285
90.71172082548475,90.78467272449267
90.70567822767859,90.76989820490408
90.69960251414696,90.79325542109245
90.69391478609016,90.78556807558843
90.68767758229241,90.77661987950023
90.67371501123176,90.78257539521353
90.66730364324825,90.81246417720375
90.66060200162181,90.82860012106124
90.61420196421888,90.83401515542815
90.60771414388154,90.7898428660256
90.59981583894125,90.7525987134582
90.59099969691877,90.71213415879883
90.58292804546497,90.67745708820875
90.58330867188971,90.63530158737034
90.58534222273462,90.60776156887108
90.58917219947672,90.63830816817321
90.59514570397914,90.68582637235558
90.60081135488564,90.70885406663382
90.60649376807291,90.67696035232684
90.61219825841049,90.66362411819713
90.62337747318801,90.67900903010809
90.62849855438694,90.67194475084607
90.63377213145742,90.65648134240068
90.6385902650938,90.64397995162146
90.64500490376625,90.62140770077733
90.65023841489729,90.6077354033596
90.65420698708297,90.60340664655502
90.65832233143459,90.61692849228176
90.65959585593839,90.65067055467274
90.66039431287449,90.65673604730145
90.66192540413186,90.65008346600902
90.66232115749293,90.64985329127528
90.66311838792066,90.65993110155416
90.66960293756908,90.6456246993193
90.65591592205116,90.62743639815551
90.65452669692631,90.60878856519646
90.64486426414207,90.58826499213356
90.62035944497387,90.57044546114712
90.22278758087292,90.5804815701421
90.19638739746728,90.33149873967206
90.17116180022516,90.24737007890332
90.14795912408894,90.18725890465157
90.13020909524235,90.13821042688406
90.112596435331,90.1081940880254
90.08718318231129,90.06393185467716
90.06097883140558,90.03312032957135
90.02574165533551,90.00197396768587
89.99335365816334,89.96735495182438
89.96290885905428,89.94889273046235
89.94497853348018,89.91721120209999
89.91218865040521,89.87528587599533
89.89758420664121,89.84123391582783
89.30644315934003,89.81827940321449
89.28802345693414,89.43438637790912
89.2684214004785,89.34500826140079
89.25751242637416,89.27455925709988
89.17772560516575,89.21879196658904
89.16188443214845,89.13828886450399
89.14757925642195,89.11480736213612
89.1368693855065,89.11051540058205
89.12944328628112,89.10465800553679
89.11438217257465,89.08765410260334
89.09648005669263,89.05449912887607
89.08154568218237,89.07157703114666
89.06710150217616,89.1055860635219
89.05028607269254,89.07028020298421
89.03605489630317,88.99992604866237
89.0181564599462,88.95988750123671
89.00102663548878,88.95033995140129
88.98501170712186,88.93755646370148
88.96850985493982,88.8992562874444
88.95509757729239,88.86050843563945
88.94011291593976,88.86371044010615
88.92613848863175,88.899979518535
88.91190117970062,88.88917397996822
88.89802937025792,88.8455936852628
88.88669111823096,88.81821393052132
88.87645958557215,88.81356301085671
88.86494921354002,88.792980565393
88.85483215499391,88.75709129571663
88.8439039655921,88.73976195923422
88.83326359681651,88.72202174245443
88.82429700310304,88.69856149956463
88.81029150425015,88.69125355397699
88.80112417200334,88.72523315015182
88.7913419502369,88.75349067603605
88.78301068784893,88.73388330471089
88.77316223463156,88.70934332563664
88.76442050078234,88.69551648816677
88.75510844055019,88.69824138088518
88.74575508787025,88.73562780842123
88.73856406941202,88.74197744215111
88.72923974409638,88.72329771997494
88.72179034121233,88.71378328586498
88.71468149881358,88.74433479120053
88.70796105072577,88.77420149604043
88.70320955737643,88.76234361330904
88.61342424009577,88.72468122139416
88.606763482081,88.64829509900521
88.60056021168094,88.61733189570006
88.59487616314921,88.62870285461636
88.58895376316137,88.61540913944279
88.58329465363276,88.59648738628547
88.57843195685965,88.58707434353249
88.57295641474747,88.59695713898367
88.56754914826679,88.598204497976
88.56347141683793,88.61324353453215
88.55829146323818,88.55233063265537
88.55304118982636,88.48630727931871
88.54811921181631,88.46000726076169
88.5434073755703,88.49088910567959
88.53893102892755,88.55013600038043
88.53450088076602,88.61611315523591
88.53126412522938,88.62690765522753
88.52713855997484,88.56194073441665
88.52328732375467,88.53249840146597
88.51935104962222,88.56687048031291
88.5157348941692,88.63448870334118
88.48439883232554,88.61953061633615
88.48215268669989,88.5887256326082
88.48023074811485,88.53895187956951
