True,Pred
89.26012734217716,89.38441106866486
89.2535344509578,89.43322691868191
89.24712798900768,89.35556768062527
89.24069127318494,89.31815917593892
89.23633635086887,89.33061232405636
89.23034363106896,89.36258412606163
89.223157109808,89.27174973530529
89.21481685302547,89.24123011918687
89.20952242531304,89.23395365398022
89.20328440384304,89.24990889227409
89.19877657681931,89.22989309366825
89.19266774756221,89.24701923860061
89.18865011504252,89.2202715444957
89.18772532774634,89.18046317180378
89.18295380142727,89.267730058605
89.17835112442444,89.25623276932862
89.17407510747893,89.33055345165555
89.17267525261504,89.33186908627937
89.16919319540833,89.31729980242142
89.16593027436022,89.3367563132195
89.16554842142713,89.36091852772182
89.15503233883105,89.25150008244064
89.1490972649236,89.22046206212612
89.14892718909901,89.3463230783524
89.14229872913748,89.19882073111992
89.1422529394924,89.26192867410774
89.14142790820871,89.2786819605016
89.13506478288699,89.08054362486011
89.12876707134394,89.21975968167747
89.12214188207135,89.13507091542874
88.95164127676104,89.13153530069073
88.94577366081286,89.15866566540096
88.93692603840938,89.00139540566613
88.92702566300518,88.99014260038757
88.92218463454626,88.93983858690541
88.92122059898287,88.92192420593986
88.91857420279888,88.93021785540509
88.91148334918927,88.90532464192593
88.9107952780047,88.96573671955963
88.90862517589677,88.85772139983128
88.90397834459334,89.00529570222031
88.90171257483408,88.94459662163261
88.89683107159959,89.0687290787571
88.8966389186247,89.05398154235222
88.89080155654916,88.95894104562633
88.88859833871578,89.01427701403396
88.86946072008881,89.03331814733738
88.86343692874401,89.08325502598667
88.8540549575359,89.06843226373631
88.85336402449852,89.07078143606338
88.84705077718304,88.97358064929638
88.84676418306516,89.05760055965806
88.84137081701246,88.98385715392803
88.83712914230075,88.88448054134747
88.82949208363911,88.90868363946149
88.82844832503294,88.82853377178135
88.8222115300713,88.84640399844628
88.81614889929541,88.81789830903915
88.8101811184986,88.68724328050739
88.80779760393773,88.75814363988125
88.80225215084957,88.7265790386483
88.79512245780886,88.74700857940434
88.78974626287305,88.80601017243511
88.78941142609341,88.79431010044479
88.78492772040056,88.81460717829898
88.77720194430157,88.87172730752029
88.74397665076222,88.77809566005287
88.73613967123946,88.74895382164803
88.73078677996232,88.89099493603241
88.73031212123072,88.7790580602718
88.72480468990143,88.8132073234351
88.72443224019904,88.7959683397345
88.71565902596882,88.74441328773494
88.70360653724583,88.75852140445316
88.69529653433594,88.82430722400596
88.68593255191696,88.62890154896911
88.685327065628,88.72489136315819
88.67651255894998,88.70765565014652
88.66621193298744,88.60594131265015
88.66484192316008,88.71587816212742
88.655302550047,88.60654639010299
88.64700399454838,88.70135630325902
88.64316584108394,88.63437422922848
88.63454798457812,88.64199166375653
88.62512226790551,88.7810621749163
88.61428116059656,88.57129817545777
88.60442412182074,88.61882782705139
88.59387696767976,88.67511638361114
88.58336088508368,88.54765272980706
88.57785345375439,88.65060747608177
88.56610105074112,88.59997148767278
88.55573909936106,88.41269919834335
88.55208737516588,88.52216261559738
88.54374507420276,88.53108423733799
88.53292808822472,88.55769701552437
88.52262746226218,88.4061136661741
88.51735470286393,88.42961847220062
88.51536040028621,88.56841915152333
88.50534677727767,88.44017216771945
88.48343970279555,88.40531480040188
88.469715483191,88.37940358499192
88.46826902100979,88.43119167357804
88.46680661422003,88.46338424708637
88.45585552999567,88.4244924849683
88.44835175190809,88.47974096244694
88.44244529652882,88.43682707061188
88.43408418910433,88.50422206912037
88.42523534019251,88.53869676583264
88.41507330967356,88.24197659502163
88.40468273976532,88.41933379084664
88.39497288199154,88.476737652333
88.39097323826098,88.24792107215977
88.38351524981847,88.30553344006569
88.37429027167921,88.36908374373188
88.36514583425495,88.28035404130478
88.35466899992608,88.28642035160573
88.34582914540883,88.26551737862644
88.33771252198217,88.193239241539
88.33342914598656,88.1169103562064
88.32804150363948,88.24990310965397
88.31635287906045,88.16587992860336
88.30878327835806,88.26130473127903
88.3073208715683,88.50010181873535
88.30598029794135,88.34163285150608
88.3001110466487,88.43323013045635
88.29799695508876,88.37680338728913
88.28893632906845,88.33759273299995
88.28821146263338,88.18887777784508
88.27668146646765,88.39477745832771
88.27402852890579,88.2810727751981
88.27294347785183,88.08979470959636
88.26157456311611,88.35018733841382
88.2577368184878,88.29351120521534
88.24901838829723,88.31650987212929
88.24776407909093,88.36549906865986
88.23698715905232,88.4061283842743
88.23434158054056,88.30235514809375
88.2230446209614,88.08214702119568
88.22125841596714,88.48781874644249
88.20983226417508,88.17212122076229
88.20910371821495,88.17317438259914
88.20113100510142,88.14018621400753
88.19727281866726,88.31003636105602
88.1880527465614,88.01465226667469
88.17656363400734,88.09892565542877
88.16837587309637,88.05702077112996
88.16247595909496,88.04419558214623
88.15764065434168,87.96659685183486
88.14954651690145,88.16935340025162
88.14502724246645,88.03240147784905
88.14298592373531,88.18949757339813
88.14203742394436,88.13827531399765
88.13887630308933,88.28470732827637
88.1391457260903,88.10772544400658
88.139316210751,88.20055495501286
88.13943886158604,88.13528753965615
88.13977206302123,87.98453249227848
88.1389143248482,88.20967036507282
88.14049611178406,88.05210329031719
88.13936240923219,88.03154292200378
88.14042252128304,88.04403041235504
88.13828717024504,88.11887195189476
88.13664855508894,88.01609709351143
88.13734970902924,88.03856345580132
88.13695967937382,88.06884676464425
88.13769844623685,87.94828589983605
88.13765592728072,87.98309829518078
88.14017476659626,88.01475692872059
88.13995808345436,88.05898645517948
88.1421285943984,88.05775831148465
88.14237389606848,87.93066506320237
88.14545161435568,88.10491510453976
88.14943367813322,88.0454220904966
88.15577554397689,88.0221421443343
88.16372045623447,88.06569872654495
88.16885952622253,88.03259935452957
88.17948762991463,88.24095532240189
88.17991118413163,88.23859552033576
88.18189894533145,88.18595132892109
88.19310391678434,88.13611011792312
88.19493182306252,88.23689557976215
88.20190207001768,88.24036251003254
88.21331636556236,88.09383073974132
88.21479103743563,88.20098341526325
88.22215785542409,88.20738006514657
88.2269624974686,88.14695408708488
88.2327303574043,88.11233548005951
88.24075090434349,88.08303664858582
88.24330899192626,88.19942656733052
88.25330217312897,88.15934345676811
88.26575818309924,87.8015268166639
88.27776120265209,88.13215421965705
88.27863120590862,87.8943178970752
88.28783410689758,88.15504658918064
88.30047777264545,88.07223846906913
88.30911566212102,88.109883281031
88.31625721140911,88.08469979390892
88.3170896017429,88.05567978866688
88.32758565136926,88.08652238531758
88.3294029279084,88.00667914472504
88.34288838722074,88.2484746362619
88.34777070812746,88.13473479322624
88.3539927849889,88.13152788272613
88.36056850509136,87.99769456222245
88.36309265927643,88.23926764691177
88.37602741633945,88.18139280621887
88.37746651947056,88.25948786357601
88.38501486069487,88.40480457292813
88.39088084129858,88.13254424931247
88.39471163571291,88.24781886313058
88.4040731651152,88.25259733966362
88.40920732906984,88.24947546707581
88.41539301951688,88.18330207088428
88.42463026273965,88.0514802240752
88.42722841626187,88.29033700160457
88.43377797085286,88.37343703070347
88.44248454479603,88.0684902595504
88.44919558965314,88.15725348653908
88.45621203508951,88.20441355028314
88.45801745538127,88.12911493196484
88.46208005987381,88.18272970032078
88.47237046493343,88.06028900704757
88.47880063937832,88.29815640117431
88.48588903997124,88.22307446599793
88.50118727862544,88.35515060887165
88.50546861044046,88.31449185705681
88.51111218419665,88.18064054776397
88.51917892961704,88.2530495124088
88.51978441590602,88.25419180051911
88.52780659818968,88.34548654074295
88.53174409883049,88.2692394226337
88.53729854631321,88.31023423773655
88.53795513711678,88.286344308088
88.54548262769913,88.35479982748345
88.55321658052046,88.35302956709774
88.55974037843609,88.14230480276474
88.56641830756774,88.27411601983479
88.56975849864193,88.21820195715802
88.57041672478996,88.44717062436669
88.5779094643024,88.16015704064053
88.58383554381527,88.28774579829636
88.58839570186196,88.34776130489678
88.59224734691824,88.24544597830872
88.60238811795912,88.23392170584862
88.61141889894292,88.33299577970276
88.61944067239047,88.14782327266919
88.62675515935597,88.26761470790558
88.63137991350911,88.2535245799765
88.63554881539201,88.34557403167194
88.64149983390803,88.34449061596246
88.64898071717306,88.3290938478041
88.65692562943066,88.3795736608165
88.66431615991388,88.32013461314075
88.67155910055895,88.3162106040918
88.67559145117886,88.4454567833651
88.6846332707378,88.22159202623844
88.69097391007311,88.28125593377843
88.69322496173216,88.29672383942108
88.70116087959518,88.28180295650269
88.70849090233312,88.31154987236039
88.71054285080331,88.3163299842379
88.71798612114559,88.42360449292264
88.72471842548079,88.29747119184258
88.72487255669682,88.448561484836
88.73377578081217,88.3421324492408
88.74346683212458,88.33870967327103
88.74377632106498,88.36275168995502
88.75079808137087,88.37123095101727
88.75720822284603,88.25808228500648
88.75896744465658,88.5135214554329
88.76626884886635,88.46495008941368
88.7749823730235,88.37702007043103
88.78490727859473,88.39664502170922
88.793341158848,88.30316055524384
88.79985882422187,88.43104203955929
88.80649014603623,88.38192528616028
88.81527766953053,88.21917171642704
88.81821065983239,88.48045233729016
88.82329576345303,88.43559729157258
88.83038293753759,88.34095173053551
88.84053638249809,88.4501101560464
88.84702052331039,88.28717669842179
88.84739011115997,88.41934687360236
88.85658156473767,88.37193496681039
88.86081506272703,88.227614999911
88.86134450549828,88.44984032420933
88.8678098398492,88.5642571998544
88.87449880755602,88.3806039278308
88.88221027439093,88.54537796565323
88.89111063665347,88.41233369885494
88.90174282870672,88.46074643646084
88.91063419657469,88.40173257834655
88.91117058955992,88.34236712117183
88.92158814265187,88.57314120867225
88.92874604538464,88.29134519146858
88.92998522765463,88.47218567100865
88.93748246436434,88.56221874297607
88.94645437294731,88.4764334782621
88.94807827000321,88.49204692956233
88.95528359772553,88.49805600280693
88.96331722742046,88.54741560485931
88.97005975265857,88.45988379225442
88.97654103161807,88.37593829006599
88.98434244239866,88.57441514201217
88.99265040112797,88.53451682537457
89.00064519139181,88.35669519172089
89.01024711643076,88.56766525772396
89.01546836247829,88.39361881677273
89.01997986902708,88.55418511328114
89.0280789125007,88.56864237604309
89.0367446028322,88.47079971657273
89.03878878341615,88.6098726807492
89.04708652124255,88.46114627818307
89.05345741445049,88.5989935516814
89.05856050686027,88.5159859195449
89.06461291673324,88.55646396579613
89.07289879831225,88.46269331404899
89.07651781561808,88.52943008640946
89.0848237301668,88.6712561529964
89.09331035027914,88.54877457611153
94.41112553278064,88.75688524231377
94.40321864228191,93.33955952929416
94.39742543450699,93.596645491599
94.39174670084476,94.6818764334531
94.38435167316425,94.03294394802684
94.37201218148726,94.5437110854559
94.3646572197462,96.15178618362903
94.3612017368871,95.51891523388701
94.35603486604309,95.65387448905635
94.35109939644119,97.49922008062572
94.34383519631805,97.38482609980319
94.33895614610027,97.48460173643375
94.33249081174934,97.41613967566043
94.32585867226277,97.3271654892355
94.32097553368381,97.22695158028773
94.31440471961476,97.35855919697163
94.30779629262295,97.34974305494914
94.30283629285404,97.33919017710254
94.29473479636371,97.32519326380809
94.28968648799358,97.26776650749919
94.28457276584476,97.27643219783069
94.2794361488734,97.2683585021963
94.27651215296612,97.26592510962917
94.27131993428287,97.23377423740475
94.2643492784916,97.2661475164767
94.25906302750148,97.11609157885876
94.2537383459164,97.10257545683766
94.25019700747276,97.11689943902553
94.24303092801765,97.03836120331779
94.23937511546131,97.19051283487042
94.23398665544201,96.91828358279965
94.22852378724944,96.95359230519016
94.22283278850372,97.01538216053746
94.2173560198832,96.95243284596295
94.20942950525085,97.03175522934268
94.20406639307079,96.96770042190838
94.19702296445072,96.99726172616904
94.19181520999504,96.89477959444534
94.18669576414058,96.7868427712514
94.18159185405857,96.81226747168239
94.17660405343372,96.82188002646038
94.16753198000214,96.76198144698937
94.16330297921004,96.80037606438941
94.15934381025505,96.71415579804717
94.15569617442104,96.75339670620899
94.15242221479778,96.88750149389423
94.14866991691787,96.86566637456866
94.145687866282,96.82042620522907
94.14397157226372,96.83594317120574
94.14232150969634,96.80671384187191
94.14125853579269,96.702473714846
94.13823887223407,96.78937919051998
94.13520939660866,96.57267151845386
94.12054608044383,96.72740862960907
94.10823766031173,96.67913080792171
94.09178364195537,96.61830907649897
94.08348590412899,96.73477340341694
94.07388152607334,96.65506589641518
94.07019709498883,96.71492931598014
94.05798025414688,96.6990648393042
94.04909706300126,96.66991727719372
94.04019424772201,96.45822193591945
94.02493893686008,96.37418158375195
94.01162723289738,96.31630429004234
93.99851585863189,96.16441104291553
93.98514937062954,95.94636320605858
93.96891694144847,95.96388183366307
93.9543934472356,95.9508465029153
93.94300736138298,95.94054546811664
93.93721333593582,96.17428525280826
93.91453764955413,96.17447985879986
93.56759523248432,96.08469617686367
93.46413434709702,96.18114470517578
93.4225826972031,95.98250186576618
93.38127553130703,95.87368440957668
93.35100775823653,95.97662362007895
93.32037857403881,95.74458050527203
93.27970183343483,95.34055066587024
93.24913315698238,95.25359040615662
93.21910332653187,95.00851032525745
93.17895398451854,94.84289163201774
93.14710892170947,94.72188677118672
93.11734892309605,94.69781695364676
93.06557637028236,94.66544939828044
93.05537590916843,94.60141421497974
93.03513770371505,94.58860047340728
93.00579471794074,94.63524295062747
92.96665356579143,94.56277511358185
92.93717075806518,94.57283984110501
92.90799784811546,94.48217797918994
92.87831062233082,94.50512758576988
92.84859641336246,94.47932920912815
92.82919713962075,94.4664353356768
92.79216967019524,94.34268309614093
92.74361547529293,94.35955494500865
92.72270759628024,94.36334730882801
92.69871872829144,94.51933545850059
92.66773222132763,94.46615242108398
92.6468619552377,94.53421300479062
92.62456975713356,94.47802338657112
92.60480743692013,94.20374913624416
92.5669394004385,94.12355511426341
92.54789499644615,94.02544262295596
92.5420502753205,93.78348850300578
92.53802569258681,93.7169528780148
92.5404525437761,93.75868523347232
92.5397877762502,93.72926048047466
92.54058500667793,93.68169158061382
92.54266107647899,93.61439960880676
92.55439385535865,93.61068165316067
92.54938315991127,93.44123053016216
92.55555822061928,93.40053171240787
92.56386577051246,93.58118003897305
92.57605399282623,93.61715516423394
92.58504838739563,93.74309713001134
92.33861178826095,93.90971256570377
92.26261324251072,93.92957873029087
92.24621727888294,93.71821209325451
92.23970615488693,92.68896553388927
92.2333626536988,94.35266196807956
92.22731760287594,94.32415791401691
92.20708021509479,94.87213159109062
92.18972021590362,96.1001927010345
92.18803417575798,96.12779813331245
92.18590332191727,96.24360096339343
92.18412733782593,97.07026922688884
92.18165878535274,97.39180411464459
92.1806448717831,97.45493004642154
92.18020905248261,97.5154165322285
92.18006923053066,97.76952207924194
92.18009621371436,97.68030013813022
92.18037176925709,97.80107278004692
92.18086319026946,97.7637967382624
92.1818231374717,97.60652974921649
92.18308480572811,97.6833140779832
92.18420828737705,97.84422624984641
92.18546995563347,97.77619428466797
92.18685509239715,97.9813073644619
92.1888502126471,98.17934430874641
92.19045366789715,98.23687899779014
92.19283472944133,98.48042430790687
92.2035789425906,98.70985659527199
92.20830590577293,98.37240326447288
92.21870097287845,98.32961284114509
92.2207059051952,98.34894751878036
92.22271083751194,98.2214675115316
92.242989926577,98.54395744045615
92.24483786582489,98.50123897228492
92.34792671034592,98.46752144006095
92.40594627902416,98.0404168902275
92.4118956621957,98.39485981469596
92.4118956621957,100.51542570336655
92.4118956621957,103.04118416135505
92.4118956621957,106.06597452487624
92.4118956621957,106.8911464481842
92.4118956621957,106.59690382424094
92.4118956621957,108.87516761522453
92.4118956621957,109.82625615647063
92.4118956621957,109.17508979050223
92.4118956621957,109.21904294374617
92.4118956621957,109.12181190310653
92.4118956621957,109.09388512564078
92.4118956621957,109.1945438482836
92.4118956621957,109.08285963324317
92.4118956621957,109.0128063823033
91.00166944369334,108.99107101899024
90.99069219395751,117.10642705367536
90.98508459777962,124.61236706663877
90.97975991619454,115.35997074203536
90.96808682738792,111.10360246029364
90.96109164142963,105.01282904146788
90.92858835247253,102.87657692866829
90.92216471940552,99.81143116973091
90.91908863646279,98.43151279023849
90.91562824757027,91.21255528945636
90.91214905221638,91.08585043548504
90.90784891393997,91.14036300795345
90.90479981418095,91.02808270985473
90.90014644149963,91.06804807561551
90.89707853527923,91.00920511099804
90.89046111389285,91.00902358776219
90.88694307910788,91.00372670703304
90.88341645876444,91.00769323503815
90.88027823273195,91.04709685997445
90.8739801123528,90.96384229082341
90.86762025771999,90.99640445218132
90.86126408261225,90.98046720267658
90.85491199586566,91.00175121091671
90.84853169942703,90.91419159745587
90.84527981695408,90.9841320096275
90.8388574103954,91.03844507007092
90.83561574882538,90.96163294044827
90.83237449609146,91.06942503565685
90.82668922105137,91.08252905087222
90.82163927733677,91.09404024057659
90.81609178006804,91.0589735491672
90.81056186275232,91.16292994392806
90.80727114084827,91.2152904030777
90.80498165859424,91.25086813963307
90.79942066973366,90.96894620090542
90.79321658166135,91.17828828149143
90.78776516088007,91.18832766117535
90.78548957905402,91.12115261649768
90.78215920004664,91.09215795909489
90.77594039387412,91.16642058669323
90.76966639482586,91.01658869126729
90.76400769413335,90.8702744217902
90.76102932302254,90.94149612635185
90.75808079694824,90.84626920035672
90.75498386336355,90.81518293738041
90.75023564070314,90.78572874818234
90.74388723348162,90.82127541319282
90.73735444117142,90.81477818962479
90.73048190604817,90.84055530678845
90.72358565843014,90.84058801367779
90.71766284960619,90.91176311092212
90.71172082548475,90.7738847658789
90.70567822767859,90.88655591130528
90.69960251414696,90.75907426871204
90.69391478609016,90.81215755011615
90.68767758229241,90.84375649358292
90.67371501123176,90.66847291454228
90.66730364324825,90.72325940720894
90.66060200162181,90.80622615573375
90.61420196421888,90.96221430540635
90.60771414388154,90.81508563438462
90.59981583894125,90.77030009080688
90.59099969691877,90.88907843014587
90.58292804546497,90.83847106026505
90.58330867188971,90.76644803691448
90.58534222273462,90.76398520814693
90.58917219947672,90.65979005309387
90.59514570397914,90.59751695345653
90.60081135488564,90.57827385511143
90.60649376807291,90.57371778542591
90.61219825841049,90.59469271356174
90.62337747318801,90.40958316729015
90.62849855438694,90.58447835201984
90.63377213145742,90.72122667403626
90.6385902650938,90.63553053559573
90.64500490376625,90.50833753130097
90.65023841489729,90.52851522900906
90.65420698708297,90.44639395357376
90.65832233143459,90.3561752700093
90.65959585593839,90.31512403552235
90.66039431287449,90.29489318911907
90.66192540413186,90.42368310728604
90.66232115749293,90.38867201758853
90.66311838792066,90.36539861280411
90.66960293756908,90.40880883168495
90.65591592205116,90.52475311906235
90.65452669692631,90.35926525338002
90.64486426414207,90.34373193395867
90.62035944497387,90.35743284990455
90.22278758087292,90.33178083659264
90.19638739746728,90.20464179866528
90.17116180022516,90.23954332028347
90.14795912408894,90.21279889686748
90.13020909524235,90.13801050602295
90.112596435331,90.08772202831322
90.08718318231129,90.03054629738003
90.06097883140558,89.9511732183218
90.02574165533551,89.83492639221798
89.99335365816334,89.84070324654823
89.96290885905428,89.80281231524407
89.94497853348018,89.81476750097126
89.91218865040521,89.7758446673083
89.89758420664121,89.75915107098751
89.30644315934003,89.71275389543739
89.28802345693414,89.61370435175026
89.2684214004785,89.3898641247906
89.25751242637416,89.4720777971883
89.17772560516575,89.51953712896984
89.16188443214845,89.34091335885502
89.14757925642195,89.39226726348511
89.1368693855065,89.29523655254269
89.12944328628112,89.23817856641114
89.11438217257465,89.26244053692596
89.09648005669263,89.28640569242
89.08154568218237,89.3220692845599
89.06710150217616,89.12824580529502
89.05028607269254,89.07735225013245
89.03605489630317,89.13921324296406
89.0181564599462,89.00102500014431
89.00102663548878,89.12201923123631
88.98501170712186,88.8817593281541
88.96850985493982,88.83512829834518
88.95509757729239,88.85177855803761
88.94011291593976,88.93270521433963
88.92613848863175,88.92732084268151
88.91190117970062,88.86256529014301
88.89802937025792,88.83321903367977
88.88669111823096,88.7612859542749
88.87645958557215,88.84227066530552
88.86494921354002,88.77442431172409
88.85483215499391,88.53279398997842
88.8439039655921,88.55307307904347
88.83326359681651,88.62202329014023
88.82429700310304,88.68603067258499
88.81029150425015,88.60855704612537
88.80112417200334,88.66089461045246
88.7913419502369,88.72976550734256
88.78301068784893,88.7496472077021
88.77316223463156,88.72964858021317
88.76442050078234,88.69978964325946
88.75510844055019,88.6055602773893
88.74575508787025,88.47395429604988
88.73856406941202,88.4119551166108
88.72923974409638,88.38551323192124
88.72179034121233,88.48615641879162
88.71468149881358,88.53582918930947
88.70796105072577,88.69784113032685
88.70320955737643,88.68074687461159
88.61342424009577,88.83283963376338
88.606763482081,88.77882584135746
88.60056021168094,88.76999089287361
88.59487616314921,88.79396095440106
88.58895376316137,88.53886030027935
88.58329465363276,88.52901062055363
88.57843195685965,88.50449844233532
88.57295641474747,88.26834652455463
88.56754914826679,88.34639988062786
88.56347141683793,88.26680521239433
88.55829146323818,88.22047508596737
88.55304118982636,88.25850583922349
88.54811921181631,88.24273866554333
88.5434073755703,88.21121576559429
88.53893102892755,88.4309643606971
88.53450088076602,88.5117978023645
88.53126412522938,88.41505572972054
88.52713855997484,88.49756376412232
88.52328732375467,88.4583375740607
88.51935104962222,88.51311507233281
88.5157348941692,88.52039480822837
88.48439883232554,88.47122000010079
88.48215268669989,88.53424535819302
88.48023074811485,88.30828163644276
