True,Pred
88.13765592728072,88.76378312527626
88.14017476659626,88.63845277832958
88.13995808345436,88.79668053224995
88.1421285943984,88.58820600190376
88.14237389606848,88.7403118438113
88.14545161435568,88.44289092789612
88.14943367813322,88.69485826201874
88.15577554397689,88.61753835793904
88.16372045623447,88.50781451207861
88.16885952622253,88.53894860888057
88.17948762991463,88.20879872647183
88.17991118413163,88.26048869438992
88.18189894533145,88.35087581843449
88.19310391678434,88.59836108220873
88.19493182306252,89.07042656631401
88.20190207001768,88.98930203333146
88.21331636556236,88.9938732299533
88.21479103743563,89.02916600773526
88.22215785542409,88.72263254361292
88.2269624974686,88.6186135969262
88.2327303574043,88.24305510469773
88.24075090434349,88.02574685237605
88.24330899192626,87.83692957136128
88.25330217312897,87.86801011063194
88.26575818309924,88.2282307071029
88.27776120265209,88.30697458737738
88.27863120590862,88.7127342123893
88.28783410689758,88.2664368510531
88.30047777264545,87.97561005286563
88.30911566212102,87.98755297350934
88.31625721140911,88.06254578241226
88.3170896017429,88.26846917538967
88.32758565136926,88.1910867193841
88.3294029279084,88.46646687140698
88.34288838722074,88.0943630443654
88.34777070812746,88.3278080582168
88.3539927849889,88.32507498877605
88.36056850509136,88.47009283892679
88.36309265927643,88.19764240651683
88.37602741633945,88.26650226483179
88.37746651947056,88.24819253934132
88.38501486069487,87.7830461976766
88.39088084129858,88.15723590658605
88.39471163571291,88.13134227112911
88.4040731651152,88.50957128087246
88.40920732906984,88.68504455987129
88.41539301951688,88.5169327839914
88.42463026273965,88.64821864665136
88.42722841626187,88.31655934129942
88.43377797085286,88.03129434964478
88.44248454479603,88.21156859116309
88.44919558965314,88.02199332798779
88.45621203508951,88.32571277311825
88.45801745538127,88.56048691318534
88.46208005987381,88.61709517958843
88.47237046493343,88.98347938935612
88.47880063937832,88.5468064390453
88.48588903997124,88.65679602838163
88.50118727862544,88.52414465309158
88.50546861044046,88.46046270419579
88.51111218419665,88.69328015460792
88.51917892961704,88.5269402744582
88.51978441590602,88.48824230065948
88.52780659818968,88.51644463366794
88.53174409883049,88.40485690395107
88.53729854631321,88.21462504997221
88.53795513711678,88.26457460254112
88.54548262769913,88.03704258544686
88.55321658052046,87.9569360543951
88.55974037843609,87.90797384104825
88.56641830756774,87.80042827401807
88.56975849864193,87.82544209415168
88.57041672478996,87.75938644276181
88.5779094643024,87.78951275853588
88.58383554381527,87.82648912344679
88.58839570186196,87.64721530390626
88.59224734691824,87.81614761387257
88.60238811795912,87.64328720649614
88.61141889894292,87.55958537063334
88.61944067239047,87.72011977792464
88.62675515935597,87.68878126306427
88.63137991350911,87.81037239488678
88.63554881539201,87.78070724625245
88.64149983390803,87.56821181269763
88.64898071717306,87.78555031889195
88.65692562943066,87.6485771370113
88.66431615991388,87.79279980091488
88.67155910055895,87.77022959425133
88.67559145117886,87.51781785526975
88.6846332707378,87.82090074256638
88.69097391007311,87.84940111710398
88.69322496173216,87.95182396759076
88.70116087959518,88.12123911301097
88.70849090233312,88.08296387575703
88.71054285080331,88.02915082188444
88.71798612114559,88.09106537224736
88.72471842548079,88.22299924015243
88.72487255669682,88.11475415452645
88.73377578081217,88.1933099701872
88.74346683212458,88.12743379785259
88.74377632106498,87.85633824833369
88.75079808137087,88.03262470236882
88.75720822284603,88.13460928053838
88.75896744465658,87.88613585986987
88.76626884886635,87.8266452988434
88.7749823730235,87.7358509740265
88.78490727859473,87.49852447008229
88.793341158848,87.80813360831124
88.79985882422187,87.73945077603486
88.80649014603623,87.55992756646309
88.81527766953053,87.91835664307025
88.81821065983239,87.73516617353089
88.82329576345303,87.76344087053202
88.83038293753759,87.95221767677123
88.84053638249809,87.64304149598995
88.84702052331039,88.00276821843181
88.84739011115997,87.97876667652338
88.85658156473767,87.8900398359491
88.86081506272703,88.34801805397812
88.86134450549828,88.2929625471466
88.8678098398492,88.24836138865756
88.87449880755602,88.61062861872915
88.88221027439093,88.00015984400669
88.89111063665347,88.18541084757469
88.90174282870672,87.96430941376143
88.91063419657469,87.95731463663925
88.91117058955992,88.08124553755816
88.92158814265187,87.99111066539764
88.92874604538464,88.33221572039193
88.92998522765463,88.38866699372616
88.93748246436434,88.11933761623179
88.94645437294731,88.11972314868991
88.94807827000321,88.18990191231764
88.95528359772553,88.01244536931625
88.96331722742046,88.09002284014954
88.97005975265857,88.12790232404244
88.97654103161807,88.42959312436139
88.98434244239866,88.23955424102965
88.99265040112797,88.36940876844473
89.00064519139181,88.71275383652291
89.01024711643076,88.32494497889091
89.01546836247829,88.73132153760308
89.01997986902708,88.50336473978346
89.0280789125007,88.29581295255288
89.0367446028322,88.54159704924515
89.03878878341615,88.17231909744282
89.04708652124255,88.15349546495354
89.05345741445049,88.40682994705071
89.05856050686027,88.3647647989941
89.06461291673324,88.43535117223027
89.07289879831225,88.69284269996297
89.07651781561808,88.68878377499546
89.0848237301668,88.73538414209563
89.09331035027914,88.9644431620861
94.41112553278064,88.68157027055081
94.40321864228191,93.81770399762001
94.39742543450699,93.65652117624748
94.39174670084476,95.05165970669579
94.38435167316425,93.8056752213918
94.37201218148726,94.82535256260742
94.3646572197462,91.31278473417656
94.3612017368871,93.16711081988736
94.35603486604309,92.97776736679027
94.35109939644119,91.75268503679332
94.34383519631805,91.68756480243866
94.33895614610027,91.59794383727696
94.33249081174934,91.9838720487717
94.32585867226277,92.14539583946564
94.32097553368381,91.51450447420112
94.31440471961476,91.49182388178605
94.30779629262295,91.8029743321753
94.30283629285404,91.91499215748703
94.29473479636371,91.90890867606919
94.28968648799358,91.84907387503239
94.28457276584476,91.85935937405861
94.2794361488734,91.87581093939826
94.27651215296612,91.83690037081882
94.27131993428287,91.98667257617173
94.2643492784916,91.67519505688904
94.25906302750148,91.68741925678108
94.2537383459164,91.6261870538971
94.25019700747276,91.66708947203755
94.24303092801765,92.22787770835595
94.23937511546131,91.79229635047695
94.23398665544201,91.57592065333768
94.22852378724944,91.80353034929412
94.22283278850372,92.08193466207291
94.2173560198832,92.11528751248069
94.20942950525085,91.6248043701501
94.20406639307079,91.21294858980072
94.19702296445072,91.8259451982333
94.19181520999504,91.75838012390022
94.18669576414058,91.69975547776913
94.18159185405857,91.65789556544316
94.17660405343372,91.75945290987067
94.16753198000214,91.95407770792445
94.16330297921004,91.91032243136104
94.15934381025505,91.76016755540283
94.15569617442104,91.72280729337825
94.15242221479778,91.92533898193076
94.14866991691787,92.06423369356034
94.145687866282,92.11441178551853
94.14397157226372,91.76811532951325
94.14232150969634,92.36339461598858
94.14125853579269,92.62776194953346
94.13823887223407,92.25744310097778
94.13520939660866,92.62808247704902
94.12054608044383,92.19057141269879
94.10823766031173,92.22169365325337
94.09178364195537,92.3720292347752
94.08348590412899,92.48354255631881
94.07388152607334,92.34590705992898
94.07019709498883,92.40024873890056
94.05798025414688,92.30324501114185
94.04909706300126,92.17973316724266
94.04019424772201,92.52515634930248
94.02493893686008,92.04221623332668
94.01162723289738,92.75517408998684
93.99851585863189,92.15873861497322
93.98514937062954,92.13676530904019
93.96891694144847,92.31697618096038
93.9543934472356,92.71814662056133
93.94300736138298,92.94427796511948
93.93721333593582,92.6466943324298
93.91453764955413,92.42225720473965
93.56759523248432,92.62381177497303
93.46413434709702,91.66987446366512
93.4225826972031,91.44811521253993
93.38127553130703,91.68164076710636
93.35100775823653,91.98566847466888
93.32037857403881,92.24872998565674
93.27970183343483,92.5842977642852
93.24913315698238,92.790338084392
93.21910332653187,92.96892424158409
93.17895398451854,92.95074002878147
93.14710892170947,93.01999768463806
93.11734892309605,93.24696796090785
93.06557637028236,93.08192000288719
93.05537590916843,92.95039824178784
93.03513770371505,92.96159626302673
93.00579471794074,93.24369890731799
92.96665356579143,93.18694264224064
92.93717075806518,92.94591903329227
92.90799784811546,92.93023935054111
92.87831062233082,93.10909697491473
92.84859641336246,93.12154194630985
92.82919713962075,93.01950135759228
92.79216967019524,93.04117621316006
92.74361547529293,93.18659267852466
92.72270759628024,92.9369205503617
92.69871872829144,92.82001222742092
92.66773222132763,92.78244345897679
92.6468619552377,93.50311196479961
92.62456975713356,93.41025301759292
92.60480743692013,93.27131824002392
92.5669394004385,93.17481656301662
92.54789499644615,93.3362757576041
92.5420502753205,93.35634634024959
92.53802569258681,93.19614145486842
92.5404525437761,93.31990923017673
92.5397877762502,93.50975964005863
92.54058500667793,93.76201970084087
92.54266107647899,93.6617420134589
92.55439385535865,93.60428745629406
92.54938315991127,93.31152972512699
92.55555822061928,93.47640597197861
92.56386577051246,93.54588439933826
92.57605399282623,93.64450057674159
92.58504838739563,93.73748626314449
92.33861178826095,93.9531489500961
92.26261324251072,94.1771927774419
92.24621727888294,92.0592099153572
92.23970615488693,91.25160567998776
92.2333626536988,92.40470587024582
92.22731760287594,92.41319576104709
92.20708021509479,94.30198100769772
92.18972021590362,94.36139634287868
92.18803417575798,94.7141360560846
92.18590332191727,93.69605154037998
92.18412733782593,94.0625387768491
92.18165878535274,94.0614308309726
92.1806448717831,94.4837936995235
92.18020905248261,94.62016589231247
92.18006923053066,94.46525706998821
92.18009621371436,94.62645788014987
92.18037176925709,94.7103036263258
92.18086319026946,94.44201391907642
92.1818231374717,94.25611940746059
92.18308480572811,94.44422735781272
92.18420828737705,94.765673119295
92.18546995563347,94.7148883145395
92.18685509239715,94.4462674500355
92.1888502126471,94.53424734702442
92.19045366789715,94.53500941754612
92.19283472944133,94.35240113063705
92.2035789425906,94.14820384374474
92.20830590577293,93.06563933104435
92.21870097287845,93.31605308792317
92.2207059051952,93.07591420033154
92.22271083751194,93.27481460649472
92.242989926577,94.03306823420635
92.24483786582489,94.04946174481742
92.34792671034592,94.49739894781807
92.40594627902416,91.7635927843893
92.4118956621957,90.28509256972737
92.4118956621957,90.83121994289765
92.4118956621957,92.13713980292316
92.4118956621957,95.73173160379352
92.4118956621957,97.75177695642876
92.4118956621957,97.34767270885372
92.4118956621957,97.70433152507519
92.4118956621957,100.83619361456718
92.4118956621957,102.23200100090256
92.4118956621957,102.76701866143516
92.4118956621957,102.56451232072189
92.4118956621957,102.34501311565032
92.4118956621957,102.50626625683493
92.4118956621957,103.2668093668006
92.4118956621957,103.29853668480804
91.00166944369334,102.85595032890396
90.99069219395751,113.117802274131
90.98508459777962,113.56764628878035
90.97975991619454,116.10262645421919
90.96808682738792,105.63611932564902
90.96109164142963,92.11166767750262
90.92858835247253,95.74903027756717
90.92216471940552,92.3826573384673
90.91908863646279,86.92413302964991
90.91562824757027,91.09070250251911
90.91214905221638,90.76463116921147
90.90784891393997,91.09373443116124
90.90479981418095,90.69850683335396
90.90014644149963,90.61973596989576
90.89707853527923,90.81759425279724
90.89046111389285,90.76141608198903
90.88694307910788,91.17553763209766
90.88341645876444,90.49607858033899
90.88027823273195,90.78713677976856
90.8739801123528,90.84698793425002
90.86762025771999,91.00733264158313
90.86126408261225,90.55589334840607
90.85491199586566,90.44681178408513
90.84853169942703,90.73906664682853
90.84527981695408,90.66490541058715
90.8388574103954,91.1398380623795
90.83561574882538,91.01816598100586
90.83237449609146,90.802404355714
90.82668922105137,90.38779383760968
90.82163927733677,90.68217914535768
90.81609178006804,91.10585642202408
90.81056186275232,90.90955048985805
90.80727114084827,90.91947703077373
90.80498165859424,90.77985459085629
90.79942066973366,90.30939378850941
90.79321658166135,90.23578448102569
90.78776516088007,90.7534192475446
90.78548957905402,90.77469507906238
90.78215920004664,90.50528802270583
90.77594039387412,90.80990241009594
90.76966639482586,90.87054343595504
90.76400769413335,90.73745665020061
90.76102932302254,91.01295904422241
90.75808079694824,90.79730044563198
90.75498386336355,90.79238460016369
90.75023564070314,90.70952660204594
90.74388723348162,90.93125559929848
90.73735444117142,90.89178492523902
90.73048190604817,90.55340271878258
90.72358565843014,90.23141484060943
90.71766284960619,90.11678904970869
90.71172082548475,90.4575637651206
90.70567822767859,90.58692564501496
90.69960251414696,90.59418003307128
90.69391478609016,90.07087430077638
90.68767758229241,90.31548749083018
90.67371501123176,90.781001785
90.66730364324825,90.69383138352234
90.66060200162181,90.4274542116273
90.61420196421888,90.19418295312553
90.60771414388154,90.00577982309707
90.59981583894125,89.79140169922444
90.59099969691877,90.05284258384533
90.58292804546497,90.53761878282164
90.58330867188971,90.25078958418415
90.58534222273462,90.20499135354513
90.58917219947672,90.43532635105612
90.59514570397914,90.33200324344017
90.60081135488564,89.87722416802504
90.60649376807291,89.6597196743673
90.61219825841049,90.20344636185978
90.62337747318801,90.06283494737582
90.62849855438694,89.18633978214653
90.63377213145742,89.07690007738728
90.6385902650938,90.10761027005063
90.64500490376625,90.17973754661097
90.65023841489729,89.67127420070004
90.65420698708297,90.01321369020869
90.65832233143459,89.83225260401417
90.65959585593839,89.9266536810534
90.66039431287449,89.33964351387627
90.66192540413186,89.53344736900753
90.66232115749293,89.82193521577084
90.66311838792066,89.9324783692093
90.66960293756908,88.78022283436853
90.65591592205116,89.1858132012281
90.65452669692631,89.95468389405669
90.64486426414207,90.04213434827435
90.62035944497387,88.85060642489077
90.22278758087292,88.95186409244468
90.19638739746728,89.11033837454347
90.17116180022516,88.59708960188551
90.14795912408894,88.6522248317598
90.13020909524235,88.9477810461463
90.112596435331,89.16446050852035
90.08718318231129,88.4040322815035
90.06097883140558,88.56844327285421
90.02574165533551,88.58429752862725
89.99335365816334,88.77130366564462
89.96290885905428,88.23652762725705
89.94497853348018,88.41826918159852
89.91218865040521,88.45621448810621
89.89758420664121,88.58305630217667
89.30644315934003,88.28241784602234
89.28802345693414,87.6507296591662
89.2684214004785,88.05803427586348
89.25751242637416,87.62636793263887
89.17772560516575,88.0926152699661
89.16188443214845,88.15958344356866
89.14757925642195,88.1038496776194
89.1368693855065,87.86079701502341
89.12944328628112,87.57350951109899
89.11438217257465,87.49020629045006
89.09648005669263,86.94296279468094
89.08154568218237,87.2008844180085
89.06710150217616,87.43669454879554
89.05028607269254,86.61821118435829
89.03605489630317,86.8487888261046
89.0181564599462,87.55809230113482
89.00102663548878,87.36277493469919
88.98501170712186,87.25920856959375
88.96850985493982,86.88309365141033
88.95509757729239,86.93353298964716
88.94011291593976,86.9889165874624
88.92613848863175,87.58503255705074
88.91190117970062,86.78471091942968
88.89802937025792,86.87173434432336
88.88669111823096,86.92106634993786
88.87645958557215,87.25914908393877
88.86494921354002,86.67559419520269
88.85483215499391,86.5258878124646
88.8439039655921,86.64603289094202
88.83326359681651,86.76291136884629
88.82429700310304,86.92674099523892
88.81029150425015,86.73635276144537
88.80112417200334,86.93544695592792
88.7913419502369,86.3641089080338
88.78301068784893,86.60555361818246
88.77316223463156,86.92372991723875
88.76442050078234,86.91388657447284
88.75510844055019,86.73171880847961
88.74575508787025,86.57537067860619
88.73856406941202,86.4324634449084
88.72923974409638,86.80965953020267
88.72179034121233,86.55433871783207
88.71468149881358,86.63161344552087
88.70796105072577,86.88217622316425
88.70320955737643,86.9322459735515
88.61342424009577,86.2974042293085
88.606763482081,87.2214202561549
88.60056021168094,86.34262170824363
88.59487616314921,86.91071645922324
88.58895376316137,86.459413104055
88.58329465363276,86.50285725633354
88.57843195685965,86.304578689904
88.57295641474747,87.17622996482154
88.56754914826679,86.02920221740618
88.56347141683793,86.59390301536226
88.55829146323818,86.3359568618677
88.55304118982636,86.32382996497145
88.54811921181631,86.1741199027083
88.5434073755703,86.48475235773758
88.53893102892755,86.51488623697982
88.53450088076602,86.81682417873137
88.53126412522938,86.9794972077496
88.52713855997484,85.75111577470821
88.52328732375467,85.8653650275454
88.51935104962222,86.2935119050586
88.5157348941692,87.57275643497186
88.48439883232554,86.42261826237996
88.48215268669989,87.2461879569462
88.48023074811485,86.85259795220473
