True,Pred
89.12944328628112,89.30550815114094
89.11438217257465,89.31475275341381
89.09648005669263,89.11712300990162
89.08154568218237,89.30143164622042
89.06710150217616,89.74733816022896
89.05028607269254,89.49375265275609
89.03605489630317,89.3029750025613
89.0181564599462,89.18328250566518
89.00102663548878,89.0825203474848
88.98501170712186,89.01917078235195
88.96850985493982,88.89689280585324
88.95509757729239,88.88989394036989
88.94011291593976,88.88125400671376
88.92613848863175,89.1803928519917
88.91190117970062,89.02323297800838
88.89802937025792,89.01549493682589
88.88669111823096,88.82584485664121
88.87645958557215,88.96478004304635
88.86494921354002,88.83188418375845
88.85483215499391,88.89657636669884
88.8439039655921,88.89304116079695
88.83326359681651,88.82489840103085
88.82429700310304,88.68560507418741
88.81029150425015,88.54190204098828
88.80112417200334,88.72315912453135
88.7913419502369,88.74148193277756
88.78301068784893,88.66220247719008
88.77316223463156,88.6287089871581
88.76442050078234,88.63467104424927
88.75510844055019,88.6766348009489
88.74575508787025,88.719671343619
88.73856406941202,88.4237839719779
88.72923974409638,88.35876308479962
88.72179034121233,88.18199093345774
88.71468149881358,88.34614803757992
88.70796105072577,88.59548287594652
88.70320955737643,88.83235189227605
88.61342424009577,88.69848177652186
88.606763482081,89.02581723110262
88.60056021168094,88.81196119095112
88.59487616314921,88.93755401068478
88.58895376316137,88.74624160284924
88.58329465363276,88.70669038807478
88.57843195685965,88.50735702446391
88.57295641474747,88.67652196218067
88.56754914826679,88.47611049772983
88.56347141683793,88.52794519363327
88.55829146323818,88.34007682124557
88.55304118982636,88.2448004260803
88.54811921181631,88.21524198367244
88.5434073755703,88.40395869100249
88.53893102892755,88.49108780003235
88.53450088076602,88.57313793798332
88.53126412522938,88.88639062368512
88.52713855997484,88.42695040770245
88.52328732375467,88.46332292166886
88.51935104962222,88.71390430135556
88.5157348941692,89.457388315512
88.48439883232554,89.07215962261309
88.48215268669989,89.22144490415089
88.48023074811485,89.0799029786651
