True,Pred
88.6846332707378,90.6877818355022
88.69097391007311,90.55159607198247
88.69322496173216,90.57199699421034
88.70116087959518,90.46190805769763
88.70849090233312,90.39619664631807
88.71054285080331,90.50339184079614
88.71798612114559,90.51213766300654
88.72471842548079,90.42777841866793
88.72487255669682,90.65837261827696
88.73377578081217,90.61495667569048
88.74346683212458,90.57519818100481
88.74377632106498,90.65511419442613
88.75079808137087,90.69020378065805
88.75720822284603,90.55946534955847
88.75896744465658,90.71634476196566
88.76626884886635,90.67754948517114
88.7749823730235,90.60632042155939
88.78490727859473,90.69460776330813
88.793341158848,90.70882054207223
88.79985882422187,90.69951706739855
88.80649014603623,90.78715027136042
88.81527766953053,90.6063302336262
88.81821065983239,90.71794903488794
88.82329576345303,90.70087767399522
88.83038293753759,90.58929975634516
88.84053638249809,90.61716520839339
88.84702052331039,90.6052787071338
88.84739011115997,90.66539396974672
88.85658156473767,90.68493470078485
88.86081506272703,90.60704814984727
88.86134450549828,90.69532731487368
88.8678098398492,90.65748135554236
88.87449880755602,90.47640048036561
88.88221027439093,90.6398220883137
88.89111063665347,90.52987624444185
88.90174282870672,90.64675431351
88.91063419657469,90.57330281676737
88.91117058955992,90.6840009190941
88.92158814265187,90.794815130878
88.92874604538464,90.61783406428046
88.92998522765463,90.73626816360911
88.93748246436434,90.7749195300905
88.94645437294731,90.56727820775033
88.94807827000321,90.59269391378676
88.95528359772553,90.68533863086824
88.96331722742046,90.57144424778043
88.97005975265857,90.6811349779154
88.97654103161807,90.60807269315596
88.98434244239866,90.69926931271178
88.99265040112797,90.6491599052212
89.00064519139181,90.5589232328676
89.01024711643076,90.64954094048204
89.01546836247829,90.56341225342996
89.01997986902708,90.785328497624
89.0280789125007,90.72546344271456
89.0367446028322,90.66833104840975
89.03878878341615,90.75997820536627
89.04708652124255,90.67771301961787
89.05345741445049,90.6647774448826
89.05856050686027,90.71234143871004
89.06461291673324,90.79356245701617
89.07289879831225,90.71942411559732
89.07651781561808,90.85876691161089
89.0848237301668,90.87508928473764
89.09331035027914,90.74446614542299
94.41112553278064,90.78971449148493
94.40321864228191,93.37028111045429
94.39742543450699,94.40236253945335
94.39174670084476,94.90299544721938
94.38435167316425,95.238381702612
94.37201218148726,95.55764019086945
94.3646572197462,95.84288024352097
94.3612017368871,96.13921447303771
94.35603486604309,96.56641877888366
94.35109939644119,96.50324378677269
94.34383519631805,96.49730503334018
94.33895614610027,96.45264786430313
94.33249081174934,96.43387983352574
94.32585867226277,96.36333270855678
94.32097553368381,96.3891621567434
94.31440471961476,96.37440889663287
94.30779629262295,96.36163522099987
94.30283629285404,96.3552222176719
94.29473479636371,96.3431648229155
94.28968648799358,96.32826274645848
94.28457276584476,96.32770427632293
94.2794361488734,96.32202554266071
94.27651215296612,96.30939168897964
94.27131993428287,96.32372221254539
94.2643492784916,96.30813492675662
94.25906302750148,96.29438331513225
94.2537383459164,96.29310938179233
94.25019700747276,96.2861158311785
94.24303092801765,96.30300076280197
94.23937511546131,96.23131380273941
94.23398665544201,96.23730897555603
94.22852378724944,96.21618604874591
94.22283278850372,96.23006276422203
94.2173560198832,96.19804435489944
94.20942950525085,96.18379232786812
94.20406639307079,96.22252300855617
94.19702296445072,96.17442343941573
94.19181520999504,96.19024049110214
94.18669576414058,96.17561642320453
94.18159185405857,96.17103337033531
94.17660405343372,96.16749612025284
94.16753198000214,96.16936858966774
94.16330297921004,96.14770845220016
94.15934381025505,96.13986615780789
94.15569617442104,96.12915219853126
94.15242221479778,96.12659124909568
94.14866991691787,96.10125812795486
94.145687866282,96.08467737040229
94.14397157226372,96.05743907295722
94.14232150969634,96.01696593273941
94.14125853579269,96.01464374359604
94.13823887223407,95.96784182029029
94.13520939660866,95.96625390081267
94.12054608044383,95.94188072687407
94.10823766031173,95.9521490547834
94.09178364195537,95.94107123136284
94.08348590412899,95.92792796788025
94.07388152607334,95.96355721778633
94.07019709498883,95.92720923398693
94.05798025414688,95.94242284356494
94.04909706300126,95.8847270730912
94.04019424772201,95.88721279668128
94.02493893686008,95.8576196032035
94.01162723289738,95.84542974554527
93.99851585863189,95.8126885139682
93.98514937062954,95.81132463668258
93.96891694144847,95.81525600478165
93.9543934472356,95.7961388279605
93.94300736138298,95.81946211075119
93.93721333593582,95.80676611398036
93.91453764955413,95.80141935524497
93.56759523248432,95.81802627830902
93.46413434709702,95.83575095931636
93.4225826972031,95.80718230914727
93.38127553130703,95.72898340741645
93.35100775823653,95.59554420492935
93.32037857403881,95.434302511156
93.27970183343483,95.23823288626548
93.24913315698238,95.07764696562347
93.21910332653187,94.75885618588363
93.17895398451854,94.59715659565948
93.14710892170947,94.56160093625442
93.11734892309605,94.58148018359725
93.06557637028236,94.56577924136802
93.05537590916843,94.53918854033195
93.03513770371505,94.50209320411106
93.00579471794074,94.5294353459298
92.96665356579143,94.50113080389214
92.93717075806518,94.48264241701862
92.90799784811546,94.48922631384342
92.87831062233082,94.47628583307475
92.84859641336246,94.46739855356796
92.82919713962075,94.48262606357395
92.79216967019524,94.51500506635155
92.74361547529293,94.50811863080033
92.72270759628024,94.47682631442116
92.69871872829144,94.45199606170398
92.66773222132763,94.40549585945243
92.6468619552377,94.3802428701905
92.62456975713356,94.33740256885646
92.60480743692013,94.31079469670348
92.5669394004385,94.22224569984002
92.54789499644615,94.14614330971611
92.5420502753205,94.05240291184163
92.53802569258681,94.00666641545624
92.5404525437761,93.99593364971824
92.5397877762502,93.96489890009266
92.54058500667793,93.94356501384628
92.54266107647899,93.88861907509407
92.55439385535865,93.88088307809215
92.54938315991127,93.88848334150329
92.55555822061928,93.92354512687928
92.56386577051246,93.92604066253617
92.57605399282623,93.93804490859738
92.58504838739563,93.94684387950295
92.33861178826095,93.96507633496735
92.26261324251072,93.92443393659717
92.24621727888294,94.11156149794124
92.23970615488693,94.24305872887359
92.2333626536988,94.18203012637576
92.22731760287594,94.09795624964669
92.20708021509479,94.00135645197136
92.18972021590362,93.9455789405576
92.18803417575798,93.8590553178167
92.18590332191727,93.77331420740333
92.18412733782593,94.01144407431705
92.18165878535274,93.96951793054016
92.1806448717831,93.9328665903421
92.18020905248261,93.91223999057777
92.18006923053066,93.88898948061588
92.18009621371436,93.87907193409477
92.18037176925709,93.90941084464959
92.18086319026946,93.89283826381936
92.1818231374717,93.90806986218651
92.18308480572811,93.91991629750663
92.18420828737705,93.91484591198619
92.18546995563347,93.90530940072594
92.18685509239715,93.90080975042454
92.1888502126471,93.90907641670604
92.19045366789715,93.94164021340843
92.19283472944133,93.95628962914527
92.2035789425906,93.97835206135177
92.20830590577293,94.00606951472572
92.21870097287845,93.99966877648124
92.2207059051952,94.00237690691887
92.22271083751194,93.92342738207763
92.242989926577,93.84934873073185
92.24483786582489,93.85487047132523
92.34792671034592,93.7109388987368
92.40594627902416,93.84691697350918
92.4118956621957,93.73787792814437
92.4118956621957,93.27748512400959
92.4118956621957,93.07206787014476
92.4118956621957,92.8869591415454
92.4118956621957,92.63546115128486
92.4118956621957,92.49529168864315
92.4118956621957,92.15619728967124
92.4118956621957,92.2904582527531
92.4118956621957,92.34521040318596
92.4118956621957,92.3456789293758
92.4118956621957,92.33496497009918
92.4118956621957,92.33751283677903
92.4118956621957,92.34657673348828
92.4118956621957,92.30411501439838
92.4118956621957,92.29998658729103
91.00166944369334,92.2824229877137
90.99069219395751,93.05566536513912
90.98508459777962,93.73711994598385
90.97975991619454,93.80053124537032
90.96808682738792,93.74001041732956
90.96109164142963,93.75292882094791
90.92858835247253,93.65232242932804
90.92216471940552,93.57506793902702
90.91908863646279,93.75571871860889
90.91562824757027,92.87893205322834
90.91214905221638,92.84781553637939
90.90784891393997,92.77374833244488
90.90479981418095,92.77471155033604
90.90014644149963,92.66363731878185
90.89707853527923,92.6186612575737
90.89046111389285,92.52374913538848
90.88694307910788,92.56843819364265
90.88341645876444,92.56572761018833
90.88027823273195,92.550554884222
90.8739801123528,92.58837958407524
90.86762025771999,92.60310422565757
90.86126408261225,92.66472073449134
90.85491199586566,92.62097608766697
90.84853169942703,92.66551551190238
90.84527981695408,92.59143113685097
90.8388574103954,92.6656447041153
90.83561574882538,92.76647513792717
90.83237449609146,92.86830967324188
90.82668922105137,92.76642117155976
90.82163927733677,92.74460649404003
90.81609178006804,92.72901430221786
90.81056186275232,92.83296987930649
90.80727114084827,92.83409172561096
90.80498165859424,92.88440146279876
90.79942066973366,92.9251624236428
90.79321658166135,92.79788029307457
90.78776516088007,92.81308736127471
90.78548957905402,92.80196047752014
90.78215920004664,92.75729431408851
90.77594039387412,92.64339747798401
90.76966639482586,92.66273542630822
90.76400769413335,92.53875669156365
90.76102932302254,92.50865899431774
90.75808079694824,92.51809166120434
90.75498386336355,92.51599269658074
90.75023564070314,92.46345234953972
90.74388723348162,92.45465092561744
90.73735444117142,92.45715545566891
90.73048190604817,92.51780792893928
90.72358565843014,92.52172457893813
90.71766284960619,92.44413484302136
90.71172082548475,92.34970596512619
90.70567822767859,92.36197677233555
90.69960251414696,92.49970548336002
90.69391478609016,92.4303153646016
90.68767758229241,92.42106095026192
90.67371501123176,92.44531556172664
90.66730364324825,92.51679238002518
90.66060200162181,92.59266009821803
90.61420196421888,92.65056519278359
90.60771414388154,92.62882165274819
90.59981583894125,92.49526634080391
90.59099969691877,92.41104773608947
90.58292804546497,92.35500611654426
90.58330867188971,92.19875222339577
90.58534222273462,92.0981458317759
90.58917219947672,92.17245997272495
90.59514570397914,92.24953621047905
90.60081135488564,92.27694131305977
90.60649376807291,92.1857119866146
90.61219825841049,92.26649963863693
90.62337747318801,92.30756150286292
90.62849855438694,92.20292480480373
90.63377213145742,92.03720635555153
90.6385902650938,91.92006499602417
90.64500490376625,91.82635485202232
90.65023841489729,91.73713536392731
90.65420698708297,91.68325239907875
90.65832233143459,91.79440512716735
90.65959585593839,91.90081862699013
90.66039431287449,91.8542799941436
90.66192540413186,91.82006858789055
90.66232115749293,91.78170177134643
90.66311838792066,91.80118362998375
90.66960293756908,91.71880560546711
90.65591592205116,91.65179573058063
90.65452669692631,91.67914931981063
90.64486426414207,91.62846835942878
90.62035944497387,91.55724256650596
90.22278758087292,91.64051839513508
90.19638739746728,91.72188005306538
90.17116180022516,91.56080434675545
90.14795912408894,91.29737161257354
90.13020909524235,91.20318558333176
90.112596435331,91.13929431034416
90.08718318231129,90.94864421701783
90.06097883140558,90.92979360134483
90.02574165533551,90.83379683694177
89.99335365816334,90.81536323410792
89.96290885905428,90.81393067235467
89.94497853348018,90.7758958307374
89.91218865040521,90.76760299894441
89.89758420664121,90.75407379416758
89.30644315934003,90.84425486480929
89.28802345693414,90.88596596078875
89.2684214004785,90.72506932469797
89.25751242637416,90.60831635948156
89.17772560516575,90.43571638071154
89.16188443214845,90.33792441691965
89.14757925642195,90.17924857861529
89.1368693855065,90.14439284664218
89.12944328628112,90.03977659038881
89.11438217257465,89.99718894977495
89.09648005669263,89.91141758548895
89.08154568218237,90.24937542005617
89.06710150217616,90.22118535213122
89.05028607269254,90.11766068830968
89.03605489630317,90.02322772205335
89.0181564599462,89.94386976993145
89.00102663548878,89.90826505019237
88.98501170712186,89.83997224757141
88.96850985493982,89.68930673530332
88.95509757729239,89.65756796988462
88.94011291593976,89.8459228572513
88.92613848863175,89.94726106552022
88.91190117970062,89.86897467286043
88.89802937025792,89.77673388586233
88.88669111823096,89.70619003158232
88.87645958557215,89.71337900585996
88.86494921354002,89.82795205690165
88.85483215499391,89.55422769115177
88.8439039655921,89.54339680474575
88.83326359681651,89.52690967066393
88.82429700310304,89.6143384565674
88.81029150425015,89.59727772541372
88.80112417200334,89.52376776510638
88.7913419502369,89.43852093755824
88.78301068784893,89.48447820544668
88.77316223463156,89.54051900731966
88.76442050078234,89.54066046461607
88.75510844055019,89.47819602967607
88.74575508787025,89.44901330765956
88.73856406941202,89.5455530064257
88.72923974409638,89.50444984975191
88.72179034121233,89.4904782842967
88.71468149881358,89.53818659727337
88.70796105072577,89.6929658185486
88.70320955737643,89.75016894150161
88.61342424009577,89.89300933049432
88.606763482081,89.91845038436999
88.60056021168094,89.96558101191363
88.59487616314921,89.98728939204298
88.58895376316137,89.8400474734169
88.58329465363276,89.71181806956606
88.57843195685965,89.82713806419312
88.57295641474747,89.59104338346879
88.56754914826679,89.44598996457589
88.56347141683793,89.35592582106358
88.55829146323818,89.38658812098677
88.55304118982636,89.31401521305912
88.54811921181631,89.28022041080908
88.5434073755703,89.2178998861822
88.53893102892755,89.37291500589681
88.53450088076602,89.7984377687944
88.53126412522938,89.83203878272509
88.52713855997484,89.68687497808065
88.52328732375467,89.6062132475823
88.51935104962222,90.03500710825033
88.5157348941692,90.11295171391649
88.48439883232554,90.00963065048113
88.48215268669989,89.97109375811243
88.48023074811485,89.83208089284511
