True,Pred
88.32804150363948,88.33571494871553
88.31635287906045,88.33766632350098
88.30878327835806,88.33357060328296
88.3073208715683,88.31687414510935
88.30598029794135,88.31192068671831
88.3001110466487,88.29992788806837
88.29799695508876,88.29851004441534
88.28893632906845,88.28318931977472
88.28821146263338,88.26898471773295
88.27668146646765,88.26424916899215
88.27402852890579,88.26111789317366
88.27294347785183,88.25463947606698
88.26157456311611,88.24946933453406
88.2577368184878,88.24270963817904
88.24901838829723,88.24399951612752
88.24776407909093,88.23716009672972
88.23698715905232,88.23524919671983
88.23434158054056,88.23523938465304
88.2230446209614,88.22737828379938
88.22125841596714,88.22602176556387
88.20983226417508,88.21049825820933
88.20910371821495,88.20910208287049
88.20113100510142,88.19481571360535
88.19727281866726,88.18541984196926
88.1880527465614,88.18909773167591
88.17656363400734,88.1732704590866
88.16837587309637,88.16625973735586
88.16247595909496,88.15681235236906
88.15764065434168,88.1666841092451
88.14954651690145,88.16648909441739
88.14502724246645,88.14883023602484
88.14298592373531,88.14359999558273
88.14203742394436,88.13525360625844
88.13887630308933,88.12893913243462
88.1391457260903,88.11997540057398
88.139316210751,88.12417210331284
88.13943886158604,88.12418273305187
88.13977206302123,88.1274219416052
88.1389143248482,88.11593201137892
88.14049611178406,88.12043983840266
88.13936240923219,88.12622691363583
88.14042252128304,88.12559607950762
88.13828717024504,88.11299697689648
88.13664855508894,88.11054232485127
88.13734970902924,88.11182525258576
88.13695967937382,88.11069032352555
88.13769844623685,88.1062769376448
88.13765592728072,88.1081837492935
88.14017476659626,88.10166771926409
88.13995808345436,88.10252055140371
88.1421285943984,88.09357071997104
88.14237389606848,88.10683663428867
88.14545161435568,88.0985781447295
88.14943367813322,88.09216350605705
88.15577554397689,88.09496893949047
88.16372045623447,88.10700384826045
88.16885952622253,88.10002419807459
88.17948762991463,88.09822450148847
88.17991118413163,88.10317182733776
88.18189894533145,88.11441645589397
88.19310391678434,88.09208296534204
88.19493182306252,88.11209222257003
88.20190207001768,88.09314716575405
88.21331636556236,88.11032605054548
88.21479103743563,88.1395451589764
88.22215785542409,88.13092648479834
88.2269624974686,88.13264318765275
88.2327303574043,88.12797836756016
88.24075090434349,88.21281962968047
88.24330899192626,88.16684887020016
88.25330217312897,88.16198290273812
88.26575818309924,88.17126225608091
88.27776120265209,88.20391272604006
88.27863120590862,88.17327332093942
88.28783410689758,88.24428938093432
88.30047777264545,88.20465026639475
88.30911566212102,88.22636886742703
88.31625721140911,88.24639202508297
88.3170896017429,88.28346732833414
88.32758565136926,88.26423485972808
88.3294029279084,88.30574971437147
88.34288838722074,88.30455386872985
88.34777070812746,88.3375596172745
88.3539927849889,88.34944284784514
88.36056850509136,88.32313874092694
88.36309265927643,88.3577741102331
88.37602741633945,88.34249917523756
88.37746651947056,88.36697333169701
88.38501486069487,88.38563015905063
88.39088084129858,88.390231200709
88.39471163571291,88.41027357366244
88.4040731651152,88.39581835508106
88.40920732906984,88.41509170729881
88.41539301951688,88.47223963737606
88.42463026273965,88.43143043387025
88.42722841626187,88.4649795256141
88.43377797085286,88.44316035089709
88.44248454479603,88.45336162968324
88.44919558965314,88.4302411296065
88.45621203508951,88.42092866053824
88.45801745538127,88.40617131206656
88.46208005987381,88.45789930174351
88.47237046493343,88.47716774792785
88.47880063937832,88.44936811849443
88.48588903997124,88.44555613054148
88.50118727862544,88.45355541800261
88.50546861044046,88.49700161446172
88.51111218419665,88.49320434460897
88.51917892961704,88.49032041464113
88.51978441590602,88.49970810955489
88.52780659818968,88.49461401153967
88.53174409883049,88.50933660894142
88.53729854631321,88.51743115521776
88.53795513711678,88.51634814834438
88.54548262769913,88.49117856165027
88.55321658052046,88.49494680413873
88.55974037843609,88.50110060536868
88.56641830756774,88.51478925623105
88.56975849864193,88.48372466156894
88.57041672478996,88.50043706435112
88.5779094643024,88.50059078673104
88.58383554381527,88.52772973699972
88.58839570186196,88.44099883434761
88.59224734691824,88.47659987456163
88.60238811795912,88.5580580178155
88.61141889894292,88.4994067973368
88.61944067239047,88.60426344922683
88.62675515935597,88.65738884075098
88.63137991350911,88.50718653980321
88.63554881539201,88.5106677793377
88.64149983390803,88.57987024231852
88.64898071717306,88.64283223081264
88.65692562943066,88.60760486680937
88.66431615991388,88.5687695240754
88.67155910055895,88.65607525030774
88.67559145117886,88.54864988109591
88.6846332707378,88.64886092819084
88.69097391007311,88.60846546683521
88.69322496173216,88.61272226848324
88.70116087959518,88.69569678489428
88.70849090233312,88.71481723240434
88.71054285080331,88.66276421801454
88.71798612114559,88.71068021973853
88.72471842548079,88.69659540667898
88.72487255669682,88.70548432153025
88.73377578081217,88.69244244940462
88.74346683212458,88.73401086157932
88.74377632106498,88.72241831348772
88.75079808137087,88.71059068462897
88.75720822284603,88.70011630331679
88.75896744465658,88.71932710360866
88.76626884886635,88.77121862773234
88.7749823730235,88.74854702971182
88.78490727859473,88.76432033593372
88.793341158848,88.72664445242698
88.79985882422187,88.76531994023928
88.80649014603623,88.7485224995448
88.81527766953053,88.74877107190382
88.81821065983239,88.76964092915765
88.82329576345303,88.73083911098526
88.83038293753759,88.74359070946797
88.84053638249809,88.77255715717871
88.84702052331039,88.75064354131872
88.84739011115997,88.75040600753486
88.85658156473767,88.76501821918508
88.86081506272703,88.77951105068921
88.86134450549828,88.78055685347596
88.8678098398492,88.81243748502717
88.87449880755602,88.78127313435257
88.88221027439093,88.81886684179983
88.89111063665347,88.85743684989399
88.90174282870672,88.869818451691
88.91063419657469,88.89049206760876
88.91117058955992,88.9008560631694
88.92158814265187,88.87609449491985
88.92874604538464,88.86999547772957
88.92998522765463,88.93672366453157
88.93748246436434,88.91506066521119
88.94645437294731,88.91346538668347
88.94807827000321,88.96023910029714
88.95528359772553,88.92509268584499
88.96331722742046,88.92500069771872
88.97005975265857,88.97187989105053
88.97654103161807,88.94843436626093
88.98434244239866,88.91504472060262
88.99265040112797,88.98460246216894
89.00064519139181,88.9381194310343
89.01024711643076,88.9454510891167
89.01546836247829,88.93379108306584
89.01997986902708,88.98825745705305
89.0280789125007,89.01801827333873
89.0367446028322,88.96989744472022
89.03878878341615,88.97722051724416
89.04708652124255,89.03685417091151
89.05345741445049,89.03559904403295
89.05856050686027,89.07663433391136
89.06461291673324,89.06586109339781
89.07289879831225,89.07456644083264
89.07651781561808,89.09342523322796
89.0848237301668,89.10360034650265
89.09331035027914,89.13986697191481
94.41112553278064,89.12799845944437
94.40321864228191,93.03097738739059
94.39742543450699,93.44382909252049
94.39174670084476,93.68633350588387
94.38435167316425,93.79379362616561
94.37201218148726,93.80395075065117
94.3646572197462,93.87782907229973
94.3612017368871,93.97490639055945
94.35603486604309,93.9419656469574
94.35109939644119,93.97073953285712
94.34383519631805,93.98100622542198
94.33895614610027,93.9721876303828
94.33249081174934,93.93628936631187
94.32585867226277,93.88796657265166
94.32097553368381,93.87127788236427
94.31440471961476,93.85266275629455
94.30779629262295,93.84230939047295
94.30283629285404,93.84824896157768
94.29473479636371,93.85171589184807
94.28968648799358,93.83535754114304
94.28457276584476,93.82071221376735
94.2794361488734,93.8121233846258
94.27651215296612,93.8344777258197
94.27131993428287,93.80091963968128
94.2643492784916,93.8019817959127
94.25906302750148,93.76751527592278
94.2537383459164,93.78785732574981
94.25019700747276,93.84674526234012
94.24303092801765,93.8270491735776
94.23937511546131,94.04542326165577
94.23398665544201,94.23251893378273
94.22852378724944,94.21929635609348
94.22283278850372,94.21069771488514
94.2173560198832,94.20470990111862
94.20942950525085,94.19853238739391
94.20406639307079,94.19594036641345
94.19702296445072,94.19231644307422
94.19181520999504,94.18942270103958
94.18669576414058,94.1896737264153
94.18159185405857,94.18154606441348
94.17660405343372,94.17990908460186
94.16753198000214,94.1686415612231
94.16330297921004,94.16385572563995
94.15934381025505,94.15697337844989
94.15569617442104,94.14533626722157
94.15242221479778,94.13988566411251
94.14866991691787,94.141816188256
94.145687866282,94.12392306676853
94.14397157226372,94.12374808491055
94.14232150969634,94.12413239086032
94.14125853579269,94.12075131617446
94.13823887223407,94.11707751482899
94.13520939660866,94.1152516527314
94.12054608044383,94.11521076911971
94.10823766031173,94.11307173855667
94.09178364195537,94.10364806606464
94.08348590412899,94.10117460755805
94.07388152607334,94.09869460767361
94.07019709498883,94.08821286731133
94.05798025414688,94.08527170028714
94.04909706300126,94.081791687261
94.04019424772201,94.07765753644802
94.02493893686008,94.0650637487064
94.01162723289738,94.04513952939071
93.99851585863189,94.04348946682335
93.98514937062954,94.02100511574432
93.96891694144847,94.01526669200905
93.9543934472356,94.00961330618607
93.94300736138298,93.98415099283234
93.93721333593582,93.97545668397267
93.91453764955413,93.96425784506152
93.56759523248432,93.94914317382377
93.46413434709702,93.8367467662679
93.4225826972031,93.71563887873543
93.38127553130703,93.60547144568828
93.35100775823653,93.5531608645449
93.32037857403881,93.46549495369369
93.27970183343483,93.37144629338715
93.24913315698238,93.29937420970256
93.21910332653187,93.25099499665825
93.17895398451854,93.23383941552547
93.14710892170947,93.22742477685303
93.11734892309605,93.21870184946518
93.06557637028236,93.21245483360062
93.05537590916843,93.20203114796692
93.03513770371505,93.18960907139434
93.00579471794074,93.16238222136055
92.96665356579143,93.16487366865627
92.93717075806518,93.17170286715114
92.90799784811546,93.1556388784502
92.87831062233082,93.0811849155492
92.84859641336246,93.13036544738243
92.82919713962075,93.08659954107998
92.79216967019524,93.06464585928055
92.74361547529293,93.04305031791942
92.72270759628024,93.00758378478783
92.69871872829144,92.91645666737186
92.66773222132763,92.85798492594844
92.6468619552377,92.82845224021595
92.62456975713356,92.78635520294223
92.60480743692013,92.65758736192558
92.5669394004385,92.62476926915855
92.54789499644615,92.59590216862419
92.5420502753205,92.55384683263439
92.53802569258681,92.54720324573654
92.5404525437761,92.53963160085357
92.5397877762502,92.53175987026088
92.54058500667793,92.51397222849155
92.54266107647899,92.50332368299362
92.55439385535865,92.49890498224335
92.54938315991127,92.49408971045979
92.55555822061928,92.48178456101661
92.56386577051246,92.49285829607601
92.57605399282623,92.49742908386173
92.58504838739563,92.50198760656394
92.33861178826095,92.50275131243012
92.26261324251072,92.48410838550446
92.24621727888294,92.45111040484603
92.23970615488693,92.36473069241825
92.2333626536988,92.31128681755912
92.22731760287594,92.21553821667897
92.20708021509479,92.19639650969081
92.18972021590362,92.16736423936527
92.18803417575798,92.15501902398266
92.18590332191727,92.1488815761974
92.18412733782593,92.14139496922672
92.18165878535274,92.1414358528384
92.1806448717831,92.14005807512481
92.18020905248261,92.14099676284897
92.18006923053066,92.15179576003788
92.18009621371436,92.14705080806641
92.18037176925709,92.1504596836082
92.18086319026946,92.16311561443958
92.1818231374717,92.16901430193263
92.18308480572811,92.16563813328018
92.18420828737705,92.16621377453262
92.18546995563347,92.16100356706025
92.18685509239715,92.16896442392638
92.1888502126471,92.1626143813604
92.19045366789715,92.14933293127034
92.19283472944133,92.14102538137715
92.2035789425906,92.13256329143181
92.20830590577293,92.15362162213546
92.21870097287845,92.13564264506347
92.2207059051952,92.15207458626953
92.22271083751194,92.15281294429646
92.242989926577,92.15252103530906
92.24483786582489,92.13554943042885
92.34792671034592,92.17197018705704
92.40594627902416,92.14274739910107
92.4118956621957,92.1477082165422
92.4118956621957,92.16709604287266
92.4118956621957,92.23592850916779
92.4118956621957,92.12129658572529
92.4118956621957,92.20596572784042
92.4118956621957,92.21321193917443
92.4118956621957,92.2261188953815
92.4118956621957,92.28839363036332
92.4118956621957,92.30833420312366
92.4118956621957,92.33218488450501
92.4118956621957,92.34421529607769
92.4118956621957,92.40792504582943
92.4118956621957,92.46242044718093
92.4118956621957,92.42899155325543
92.4118956621957,92.49091632452125
91.00166944369334,92.52235091586907
90.99069219395751,92.34538620271618
90.98508459777962,92.38018469763294
90.97975991619454,92.69652327834427
90.96808682738792,92.99241105882149
90.96109164142963,93.68966470256348
90.92858835247253,94.30406525422111
90.92216471940552,93.76030013613365
90.91908863646279,93.54512151114433
90.91562824757027,93.1772581323061
90.91214905221638,92.91232905793674
90.90784891393997,92.8799001771529
90.90479981418095,92.7081971848231
90.90014644149963,92.40023647381706
90.89707853527923,92.51627969953472
90.89046111389285,92.40952032435715
90.88694307910788,92.5096998910711
90.88341645876444,92.52614573270512
90.88027823273195,92.39674010734626
90.8739801123528,92.41586791390644
90.86762025771999,92.29554908007938
90.86126408261225,91.6603142399101
90.85491199586566,92.31633267291255
90.84853169942703,92.08518572687362
90.84527981695408,92.13732704986465
90.8388574103954,92.31144135761127
90.83561574882538,92.21845648888062
90.83237449609146,92.31611844278736
90.82668922105137,91.43072168878719
90.82163927733677,91.06439389840362
90.81609178006804,90.81999330313057
90.81056186275232,90.82257346786363
90.80727114084827,90.82154401852155
90.80498165859424,90.81348994702078
90.79942066973366,90.81072580603515
90.79321658166135,90.80829241346802
90.78776516088007,90.80062878045878
90.78548957905402,90.79912549005734
90.78215920004664,90.78977377272186
90.77594039387412,90.78393477530186
90.76966639482586,90.78054961225483
90.76400769413335,90.76975184157426
90.76102932302254,90.7668262103225
90.75808079694824,90.75692910560724
90.75498386336355,90.74654098871571
90.75023564070314,90.74010999659859
90.74388723348162,90.73659850319147
90.73735444117142,90.73344065302538
90.73048190604817,90.72491028744854
90.72358565843014,90.72096747193821
90.71766284960619,90.71550623909012
90.71172082548475,90.71024329175867
90.70567822767859,90.7036405884725
90.69960251414696,90.7015587949658
90.69391478609016,90.69162898336118
90.68767758229241,90.68009489883428
90.67371501123176,90.67524078761963
90.66730364324825,90.6669761655187
90.66060200162181,90.66418217949655
90.61420196421888,90.65701078517193
90.60771414388154,90.64467538185612
90.59981583894125,90.63152639466789
90.59099969691877,90.62036435100727
90.58292804546497,90.60883067531648
90.58330867188971,90.59015013546808
90.58534222273462,90.58364064681653
90.58917219947672,90.56909875497841
90.59514570397914,90.566821946644
90.60081135488564,90.56877577444614
90.60649376807291,90.56118982029909
90.61219825841049,90.56066283054454
90.62337747318801,90.56063380318025
90.62849855438694,90.5606374827053
90.63377213145742,90.5627045581118
90.6385902650938,90.56456067408203
90.64500490376625,90.56653903205118
90.65023841489729,90.56867356541694
90.65420698708297,90.56916743944603
90.65832233143459,90.56433499654557
90.65959585593839,90.56738000794343
90.66039431287449,90.57095446211252
90.66192540413186,90.5746720089225
90.66232115749293,90.57556449816545
90.66311838792066,90.58208666073662
90.66960293756908,90.57389685564506
90.65591592205116,90.5792395260193
90.65452669692631,90.58150979297582
90.64486426414207,90.59911672918153
90.62035944497387,90.57717572130173
90.22278758087292,90.59564775473056
90.19638739746728,90.44408402951389
90.17116180022516,90.36509730058603
90.14795912408894,90.30687944639115
90.13020909524235,90.23875753726699
90.112596435331,90.18233529129705
90.08718318231129,90.13572347678561
90.06097883140558,90.08876946644443
90.02574165533551,90.06040319015314
89.99335365816334,90.03196618521365
89.96290885905428,90.00818827666109
89.94497853348018,89.9825832795026
89.91218865040521,89.95461316540847
89.89758420664121,89.92738263584963
89.30644315934003,89.91327492796754
89.28802345693414,89.82122384092762
89.2684214004785,89.73189682893388
89.25751242637416,89.6584706800305
89.17772560516575,89.56716326588703
89.16188443214845,89.4626839697328
89.14757925642195,89.35986700122945
89.1368693855065,89.28034837651363
89.12944328628112,89.24143985211478
89.11438217257465,89.12576662308281
89.09648005669263,89.0898250223835
89.08154568218237,89.08101378639442
89.06710150217616,89.0236450848141
89.05028607269254,88.98670183562866
89.03605489630317,88.96519092334371
89.0181564599462,88.98988258061729
89.00102663548878,88.94991476183984
88.98501170712186,88.94705209135006
88.96850985493982,88.88859752104355
88.95509757729239,88.88566207772499
88.94011291593976,88.8633854153933
88.92613848863175,88.89500193881308
88.91190117970062,88.83562421655485
88.89802937025792,88.87418359490998
88.88669111823096,88.8541305922175
88.87645958557215,88.86067973797238
88.86494921354002,88.85989926982542
88.85483215499391,88.86054563972607
88.8439039655921,88.85421399478533
88.83326359681651,88.85022089243263
88.82429700310304,88.86541692205763
88.81029150425015,88.85124788875801
88.80112417200334,88.82954482349817
88.7913419502369,88.81289497264187
88.78301068784893,88.79320910478228
88.77316223463156,88.77593373466728
88.76442050078234,88.7654250111213
88.75510844055019,88.75376909343159
88.74575508787025,88.75676218264262
88.73856406941202,88.74775674949807
88.72923974409638,88.73884493982426
88.72179034121233,88.7309838389706
88.71468149881358,88.73965402649938
88.70796105072577,88.73031375657519
88.70320955737643,88.7275798694622
88.61342424009577,88.72758681967619
88.606763482081,88.71448771049421
88.60056021168094,88.6864693537383
88.59487616314921,88.6883172929862
88.58895376316137,88.6737664067535
88.58329465363276,88.66077032427296
88.57843195685965,88.64716425830616
88.57295641474747,88.6297363923196
88.56754914826679,88.61794555871136
88.56347141683793,88.59352005374981
88.55829146323818,88.56752093857473
88.55304118982636,88.55508864109925
88.54811921181631,88.54260483027304
88.5434073755703,88.52791248674393
88.53893102892755,88.5174585472376
88.53450088076602,88.51849903515482
88.53126412522938,88.50958477246431
88.52713855997484,88.50144280119842
88.52328732375467,88.49884219465952
88.51935104962222,88.49952740399127
88.5157348941692,88.49478694921707
88.48439883232554,88.49280368521453
88.48215268669989,88.48829217866573
88.48023074811485,88.48154638273868
