True,Pred
89.44768581678834,89.94634895214367
89.4396914353606,90.03561177686707
89.43863582050705,90.05281314764493
89.43311530642202,90.07265805275395
89.43030210510238,90.02425103885368
89.42763240525974,90.03883585848408
89.41949002515774,89.97714167078811
89.4127953337453,89.90650419303736
89.40617913886726,89.8607002386927
89.40589908612726,89.88820427961369
89.3980694656546,89.9583245796767
89.39168221900198,89.76292217532878
89.38997369286992,89.75765268661948
89.38356396023087,89.80314510784314
89.37678218672553,89.89753964350449
89.37560105918413,89.9023925282108
89.37077597533377,89.91117596334392
89.37077597533377,89.79339641063825
89.36232247094688,89.93438886038307
89.35679132712282,89.77752498374832
89.35496137666406,89.76835315430424
89.34806594671828,89.88005576696993
89.3478594844793,89.87459739597466
89.34235573267506,89.88414412813783
89.34153111022749,89.86080163004966
89.33456617814184,89.9464544318618
89.32932939632187,89.79239190029931
89.32233053083853,89.65350863608101
89.32113754704973,89.55795791188137
89.31365461960411,89.8522585905532
89.30782339007033,89.81253321159299
89.30120024497832,89.75768089631153
89.29372876494396,89.73418876420462
89.2927218015883,89.67804125610516
89.28692818497727,89.79195976052385
89.28672744644392,89.76368342817825
89.28449029521285,89.94011215718203
89.27982792813695,90.00317717237759
89.27296684042497,89.60713926138683
89.26641074445612,89.71548492069755
89.26012734217716,89.56523478592413
89.2535344509578,89.50394657249214
89.24712798900768,89.51826973700778
89.24069127318494,89.57439026192354
89.23633635086887,89.59181935441845
89.23034363106896,89.52307356138009
89.223157109808,89.38830645918564
89.21481685302547,89.63517765111246
89.20952242531304,89.48569040453296
89.20328440384304,89.37039861959796
89.19877657681931,89.47062479362923
89.19266774756221,89.27237852525292
89.18865011504252,89.4690098909679
89.18772532774634,89.41891888110258
89.18295380142727,89.63133745346744
89.17835112442444,89.82959966645231
89.17407510747893,89.62296939582897
89.17267525261504,89.63997166341795
89.16919319540833,89.55423259718518
89.16593027436022,89.53800016800412
89.16554842142713,89.59060184046265
89.15503233883105,89.53625525545765
89.1490972649236,89.59125107221611
89.14892718909901,89.43090554721077
89.14229872913748,89.47871893106945
89.1422529394924,89.54467687062743
89.14142790820871,89.62374700212311
89.13506478288699,89.55169454257214
89.12876707134394,89.61355226471481
89.12214188207135,89.51922396050438
88.95164127676104,89.42485354617392
88.94577366081286,89.19184680463971
88.93692603840938,89.08984628186157
88.92702566300518,89.15124079268392
88.92218463454626,89.0909987908748
88.92122059898287,88.9346811192921
88.91857420279888,89.19133085346031
88.91148334918927,89.31479322818937
88.9107952780047,89.23681714214221
88.90862517589677,89.33376567702517
88.90397834459334,89.51036734370633
88.90171257483408,89.37304787763478
88.89683107159959,89.40354132824173
88.8966389186247,89.39094304330283
88.89080155654916,89.38577862547552
88.88859833871578,89.67873014496195
88.86946072008881,89.30719337361435
88.86343692874401,89.48781839652086
88.8540549575359,89.29464619319005
88.85336402449852,89.02148111524794
88.84705077718304,89.16376548712181
88.84676418306516,89.25036760639713
88.84137081701246,89.09249145153721
88.83712914230075,88.98670592398983
88.82949208363911,88.9587039206786
88.82844832503294,88.89246020467499
88.8222115300713,88.90934554513457
88.81614889929541,88.8330906591391
88.8101811184986,88.71365082296315
88.80779760393773,88.86459229961007
88.80225215084957,88.83649789933644
88.79512245780886,88.78672946116725
88.78974626287305,88.96631726684548
88.78941142609341,88.78785376048843
88.78492772040056,88.77995095835087
88.77720194430157,88.85851863025901
88.74397665076222,88.71844810595756
88.73613967123946,88.61221285868172
88.73078677996232,88.67272714534462
88.73031212123072,88.63549280484402
88.72480468990143,88.82201774175194
88.72443224019904,88.77267367547199
88.71565902596882,88.68917339581476
88.70360653724583,88.74730539442513
88.69529653433594,88.68119168830665
88.68593255191696,88.56691708763023
88.685327065628,88.82493887580641
88.67651255894998,88.68921468826255
88.66621193298744,88.74208128652478
88.66484192316008,88.81619714195719
88.655302550047,88.59317131654218
88.64700399454838,88.64253827764468
88.64316584108394,88.55060207355358
88.63454798457812,88.48073279886627
88.62512226790551,88.46635648565544
88.61428116059656,88.27592716383216
88.60442412182074,88.0874263219718
88.59387696767976,88.19955943906847
88.58336088508368,87.99237887503193
88.57785345375439,88.06691296981182
88.56610105074112,88.24623176132519
88.55573909936106,88.16991841176502
88.55208737516588,88.32110028404861
88.54374507420276,88.37632504903247
88.53292808822472,88.34177103811356
88.52262746226218,88.3841096975323
88.51735470286393,88.32600713512234
88.51536040028621,88.23903788101414
88.50534677727767,88.06602170707721
88.48343970279555,88.16284554694454
88.469715483191,88.1337086145731
88.46826902100979,88.21522971858894
88.46680661422003,88.1363284364095
88.45585552999567,88.17599616947723
88.44835175190809,88.29556438019387
88.44244529652882,88.04478921218781
88.43408418910433,88.16799320249106
88.42523534019251,88.13710686037587
88.41507330967356,88.1630319762138
88.40468273976532,88.2126843049258
88.39497288199154,87.93609277148887
88.39097323826098,87.94388518787491
88.38351524981847,88.05630776094227
88.37429027167921,88.04239997392128
88.36514583425495,87.88539586649847
88.35466899992608,87.92004677157708
88.34582914540883,88.10346578050573
88.33771252198217,88.00334385968426
88.33342914598656,88.18265529214753
88.32804150363948,88.12877191846285
88.31635287906045,88.2593660304132
88.30878327835806,88.24573093708212
88.3073208715683,88.01122008747423
88.30598029794135,87.8530442557407
88.3001110466487,87.72538599594502
88.29799695508876,87.66898378294479
88.28893632906845,87.57008346444029
88.28821146263338,87.56505437136765
88.27668146646765,87.42555826181028
88.27402852890579,87.54627571085122
88.27294347785183,87.58959353276967
88.26157456311611,87.72508345721859
88.2577368184878,87.77772723979716
88.24901838829723,87.60360884368937
88.24776407909093,87.72687620359072
88.23698715905232,87.65681232291182
88.23434158054056,87.81466762712978
88.2230446209614,87.6389032568158
88.22125841596714,87.72252577847195
88.20983226417508,87.47825641959238
88.20910371821495,87.5082012121306
88.20113100510142,87.53027631825672
88.19727281866726,87.49767572630383
88.1880527465614,87.47665623503126
88.17656363400734,87.59633687568001
88.16837587309637,87.60388358155986
88.16247595909496,88.03862805190776
88.15764065434168,87.86926728169108
88.14954651690145,87.950025497513
88.14502724246645,88.13947524800044
88.14298592373531,87.86129456857753
88.14203742394436,87.94182996871581
88.13887630308933,87.71852327288856
88.1391457260903,87.75001264827603
88.139316210751,87.57274457872448
88.13943886158604,87.48545806778965
88.13977206302123,87.76200789994266
88.1389143248482,87.84898001590368
88.14049611178406,87.67938539142818
88.13936240923219,87.86420384638463
88.14042252128304,87.74313479828325
88.13828717024504,87.87314590993107
88.13664855508894,87.90106614601895
88.13734970902924,87.68434048516369
88.13695967937382,87.7019621394696
88.13769844623685,87.70293762244427
88.13765592728072,87.7451667137837
88.14017476659626,87.72467421226568
88.13995808345436,87.81103716241269
88.1421285943984,87.55765525532597
88.14237389606848,87.7540854736715
88.14545161435568,87.83315437865883
88.14943367813322,87.72571306483844
88.15577554397689,87.7884955742773
88.16372045623447,87.73338691875061
88.16885952622253,87.85761831421536
88.17948762991463,87.72268685990197
88.17991118413163,87.5026398144339
88.18189894533145,87.39455213071287
88.19310391678434,87.38942225953744
88.19493182306252,87.29728960969223
88.20190207001768,87.2425648512792
88.21331636556236,87.26641512382443
88.21479103743563,87.55466584563999
88.22215785542409,87.41280584565534
88.2269624974686,87.68235844766949
88.2327303574043,87.5752650533845
88.24075090434349,87.69804221878182
88.24330899192626,87.51928394158458
88.25330217312897,87.41186838443954
88.26575818309924,87.75895675600306
88.27776120265209,87.83612702606402
88.27863120590862,87.52121937176146
88.28783410689758,87.82497397679796
88.30047777264545,87.73049072369926
88.30911566212102,87.54602591198385
88.31625721140911,87.93481924698507
88.3170896017429,87.77271163831637
88.32758565136926,87.86141231337918
88.3294029279084,88.16326787465319
88.34288838722074,87.93050316410012
88.34777070812746,87.98744095241334
88.3539927849889,88.13329487242291
88.36056850509136,88.16402095078031
88.36309265927643,88.22597066104927
88.37602741633945,87.71401708120929
88.37746651947056,87.83857309255077
88.38501486069487,87.86779792468732
88.39088084129858,87.69631284200779
88.39471163571291,87.75206418791008
88.4040731651152,87.63096120641102
88.40920732906984,87.70491434506896
88.41539301951688,87.8550361053017
88.42463026273965,88.19445471131422
88.42722841626187,88.16926836233932
88.43377797085286,87.9823828319764
88.44248454479603,88.32639389408882
88.44919558965314,88.20268049398405
88.45621203508951,88.27935975186874
88.45801745538127,88.25454667026848
88.46208005987381,88.1402074734856
88.47237046493343,88.16016276434617
88.47880063937832,88.22918165991055
88.48588903997124,88.21305062208646
88.50118727862544,88.17590377251484
88.50546861044046,88.18615492930725
88.51111218419665,88.22750992902898
88.51917892961704,88.24532087445698
88.51978441590602,88.27108899722607
88.52780659818968,88.4629296213245
88.53174409883049,88.56727441039631
88.53729854631321,88.60366736616855
88.53795513711678,88.50618448248096
88.54548262769913,88.38545803904547
88.55321658052046,88.27239522861922
88.55974037843609,88.0980131332161
88.56641830756774,88.2503348405933
88.56975849864193,88.05685069530537
88.57041672478996,87.97629117383622
88.5779094643024,87.90298195206222
88.58383554381527,88.16055729119887
88.58839570186196,88.04087051800836
88.59224734691824,87.86088532362463
88.60238811795912,87.9424824711582
88.61141889894292,87.87673344685591
88.61944067239047,87.8618097020847
88.62675515935597,88.04712530175915
88.63137991350911,88.09758303762123
88.63554881539201,87.90483970337692
88.64149983390803,87.96890882007533
88.64898071717306,87.92964051989368
88.65692562943066,87.83413558533913
88.66431615991388,87.95381254646283
88.67155910055895,87.88749237810538
88.67559145117886,87.70878643193107
88.6846332707378,87.58661884118389
88.69097391007311,88.0710761479891
88.69322496173216,87.95146664482468
88.70116087959518,88.03284629154412
88.70849090233312,88.24539896215529
88.71054285080331,88.27248149303986
88.71798612114559,88.31044437950058
88.72471842548079,88.39540052456971
88.72487255669682,88.47753570043297
88.73377578081217,88.13883337529707
88.74346683212458,88.35354142991596
88.74377632106498,88.25094441524344
88.75079808137087,88.16589464670356
88.75720822284603,88.4138104149088
88.75896744465658,88.28493545882954
88.76626884886635,88.16187701418386
88.7749823730235,88.10688405927823
88.78490727859473,88.24433557941552
88.793341158848,88.11431506453701
88.79985882422187,88.12282212645519
88.80649014603623,88.11094870795135
88.81527766953053,88.29296009412991
88.81821065983239,88.3713777231832
88.82329576345303,88.42608694582378
88.83038293753759,88.47050658107699
88.84053638249809,88.24131428051243
88.84702052331039,88.31846901480095
88.84739011115997,88.25066763319236
88.85658156473767,88.14628032516441
88.86081506272703,88.41102869397015
88.86134450549828,88.32716659434956
88.8678098398492,88.23896551702147
88.87449880755602,88.58741531285389
88.88221027439093,88.44276337102768
88.89111063665347,88.48525002912069
88.90174282870672,88.4058364752869
88.91063419657469,88.23870100005391
88.91117058955992,88.47077763942242
88.92158814265187,88.44420329183102
88.92874604538464,88.69176337261463
88.92998522765463,88.69092648508357
88.93748246436434,88.60355779808926
88.94645437294731,88.80222353232139
88.94807827000321,88.63309211916622
88.95528359772553,88.67700397996236
88.96331722742046,88.73474758426178
88.97005975265857,88.55616551543088
88.97654103161807,88.69083858531845
88.98434244239866,88.6923251134391
88.99265040112797,88.45704156357048
89.00064519139181,88.740282816447
89.01024711643076,88.60812531518604
89.01546836247829,88.77452897376999
89.01997986902708,88.69315668610065
89.0280789125007,88.504899919402
89.0367446028322,88.75306221578566
89.03878878341615,88.71760508588474
89.04708652124255,88.50589257349358
89.05345741445049,88.6328092045734
89.05856050686027,88.56250451942171
89.06461291673324,88.67267481432167
89.07289879831225,88.79465393161901
89.07651781561808,88.87986314624443
89.0848237301668,88.87717300459595
89.09331035027914,89.00258103040481
94.41112553278064,89.07740171930257
94.40321864228191,94.44603114276
94.39742543450699,96.05727799152722
94.39174670084476,97.62940740063988
94.38435167316425,98.05581202304138
94.37201218148726,99.16907276906265
94.3646572197462,98.41347494076568
94.3612017368871,98.2928535682122
94.35603486604309,98.16481427315567
94.35109939644119,97.82550482638634
94.34383519631805,97.27167416310348
94.33895614610027,97.11088873043647
94.33249081174934,96.56021428197525
94.32585867226277,95.89205832233749
94.32097553368381,96.37677769309356
94.31440471961476,95.97365546987106
94.30779629262295,95.59236673062965
94.30283629285404,95.39351865548943
94.29473479636371,95.23313878825027
94.28968648799358,94.95975988901908
94.28457276584476,94.65075991660416
94.2794361488734,94.58157503357636
94.27651215296612,94.88379486783043
94.27131993428287,94.7395198729039
94.2643492784916,94.16844777290375
94.25906302750148,94.69631979578708
94.2537383459164,94.87518968524421
94.25019700747276,95.12405395324039
94.24303092801765,94.79373399500706
94.23937511546131,94.83143113799187
94.23398665544201,94.5025715423677
94.22852378724944,94.5165161246392
94.22283278850372,94.6773694241016
94.2173560198832,94.38423965206825
94.20942950525085,94.47389168877483
94.20406639307079,94.46218998144005
94.19702296445072,94.23815433081657
94.19181520999504,94.42376429249512
94.18669576414058,94.39011053870537
94.18159185405857,94.4539421216199
94.17660405343372,94.4615047721083
94.16753198000214,94.05072586609054
94.16330297921004,94.27597003627525
94.15934381025505,94.31089281737152
94.15569617442104,94.20596748101387
94.15242221479778,94.38790609436363
94.14866991691787,94.11090817782662
94.145687866282,94.02989157757888
94.14397157226372,93.90702487707199
94.14232150969634,93.88238841267417
94.14125853579269,93.77753503147308
94.13823887223407,93.77173773533698
94.13520939660866,93.65857026286483
94.12054608044383,93.56068508443832
94.10823766031173,93.86466618468353
94.09178364195537,93.64303121973785
94.08348590412899,94.05964830550339
94.07388152607334,93.91374859584873
94.07019709498883,93.90702651241645
94.05798025414688,93.76933214362579
94.04909706300126,93.5002337585374
94.04019424772201,93.7158890864389
94.02493893686008,93.56630249268302
94.01162723289738,93.28087437541778
93.99851585863189,93.38607690266262
93.98514937062954,93.44897960991982
93.96891694144847,93.58486283471309
93.9543934472356,93.69861657817673
93.94300736138298,93.80215023639282
93.93721333593582,94.06149788009574
93.91453764955413,94.09796933240241
93.56759523248432,93.88867876516711
93.46413434709702,93.01371632653968
93.4225826972031,92.43068822314011
93.38127553130703,91.79633810432755
93.35100775823653,91.73122768203967
93.32037857403881,91.2894957936197
93.27970183343483,91.4392001321772
93.24913315698238,91.51146436883667
93.21910332653187,91.18181490183487
93.17895398451854,91.32062048719096
93.14710892170947,91.55539217424138
93.11734892309605,91.36751644280358
93.06557637028236,91.37163096948295
93.05537590916843,91.43928189940056
93.03513770371505,91.86557531837829
93.00579471794074,91.89660025593707
92.96665356579143,91.7603809678558
92.93717075806518,92.1753561677763
92.90799784811546,92.15950722687279
92.87831062233082,91.9772513566964
92.84859641336246,92.24163586135819
92.82919713962075,91.95508262709953
92.79216967019524,91.65904030657016
92.74361547529293,91.37059170807407
92.72270759628024,91.22043192608245
92.69871872829144,91.43633092030956
92.66773222132763,91.24461703540733
92.6468619552377,91.31017963044037
92.62456975713356,90.83075591390508
92.60480743692013,90.8823391755967
92.5669394004385,91.12658604848984
92.54789499644615,90.8756898649932
92.5420502753205,90.61038098187136
92.53802569258681,90.57677015587387
92.5404525437761,90.97477865694755
92.5397877762502,91.05544529347931
92.54058500667793,90.95170639953258
92.54266107647899,90.96334187541645
92.55439385535865,91.06103571854031
92.54938315991127,91.13163599220444
92.55555822061928,91.0686032750621
92.56386577051246,91.27711541833104
92.57605399282623,91.30084344887733
92.58504838739563,91.64844409209519
92.33861178826095,91.44320427310505
92.26261324251072,91.33146690936942
92.24621727888294,91.30657369589028
92.23970615488693,91.44336944289623
92.2333626536988,91.84515313667237
92.22731760287594,91.55676259290485
92.20708021509479,93.01826094881393
92.18972021590362,92.70435003696412
92.18803417575798,92.65257012510033
92.18590332191727,92.83878352888725
92.18412733782593,92.42051965124328
92.18165878535274,92.22832170437877
92.1806448717831,91.59725617492852
92.18020905248261,91.34438122462662
92.18006923053066,90.81109130552356
92.18009621371436,91.11330541607201
92.18037176925709,91.27658474905144
92.18086319026946,90.96542039823422
92.1818231374717,90.86556708274146
92.18308480572811,90.87235825947748
92.18420828737705,90.81925085674247
92.18546995563347,90.5948865018811
92.18685509239715,91.2548330322937
92.1888502126471,91.101627421232
92.19045366789715,91.10856782315064
92.19283472944133,90.85858702371951
92.2035789425906,91.11554338497533
92.20830590577293,91.07551751146927
92.21870097287845,90.53987842003914
92.2207059051952,90.16385426347364
92.22271083751194,90.17244513679577
92.242989926577,90.04643448655075
92.24483786582489,90.0154344879951
92.34792671034592,90.45289035946956
92.40594627902416,88.84438925406273
92.4118956621957,88.93470851131191
92.4118956621957,92.33609417545375
92.4118956621957,93.92315591489609
92.4118956621957,95.73468421822898
92.4118956621957,95.95085549730987
92.4118956621957,96.93486597569668
92.4118956621957,96.11801877339882
92.4118956621957,94.96018507858055
92.4118956621957,93.8958538390168
92.4118956621957,92.739029969407
92.4118956621957,93.1122858966257
92.4118956621957,94.02848518133712
92.4118956621957,95.49921260374664
92.4118956621957,96.93015209527007
92.4118956621957,97.8576540632663
91.00166944369334,98.60755925747307
90.99069219395751,115.50976175384963
90.98508459777962,110.00872462142775
90.97975991619454,106.11998177590431
90.96808682738792,99.47264176250214
90.96109164142963,95.3401868017263
90.92858835247253,91.46512606568737
90.92216471940552,88.66328466639122
90.91908863646279,91.10652037187775
90.91562824757027,95.64862912167793
90.91214905221638,96.0432671778048
90.90784891393997,97.66459510753982
90.90479981418095,96.85215924694214
90.90014644149963,99.5595930278212
90.89707853527923,95.00753647762726
90.89046111389285,92.10572647105343
90.88694307910788,90.91788338759048
90.88341645876444,90.69669691586492
90.88027823273195,91.34004102041077
90.8739801123528,91.80552219885513
90.86762025771999,93.1961774324467
90.86126408261225,90.33371217840836
90.85491199586566,92.69376445222817
90.84853169942703,93.01658635607956
90.84527981695408,92.98498495959609
90.8388574103954,92.19515119487907
90.83561574882538,91.23785652138008
90.83237449609146,94.42497281205635
90.82668922105137,94.8536628283507
90.82163927733677,91.72138209067512
90.81609178006804,91.40992256018158
90.81056186275232,91.57269330103172
90.80727114084827,91.6327881218388
90.80498165859424,91.945310626236
90.79942066973366,91.58619961098603
90.79321658166135,91.3372102391381
90.78776516088007,91.22778443480682
90.78548957905402,90.9703190725856
90.78215920004664,90.87784197831199
90.77594039387412,90.90093876589397
90.76966639482586,90.79431553314329
90.76400769413335,90.8814748960458
90.76102932302254,90.86951930148248
90.75808079694824,90.91704772656776
90.75498386336355,90.78421932523915
90.75023564070314,90.78376224646057
90.74388723348162,90.92678783821418
90.73735444117142,91.21189052193047
90.73048190604817,91.15071555610282
90.72358565843014,91.03588820899651
90.71766284960619,90.81339223518887
90.71172082548475,90.61523591075824
90.70567822767859,90.85405671070934
90.69960251414696,90.8922346449675
90.69391478609016,90.53593437802046
90.68767758229241,90.61607361596155
90.67371501123176,90.78872224622948
90.66730364324825,91.24258430223465
90.66060200162181,91.55137822124672
90.61420196421888,91.62397361516079
90.60771414388154,91.61238065823306
90.59981583894125,91.14240310017624
90.59099969691877,90.84914004756882
90.58292804546497,90.56447032130022
90.58330867188971,90.34962857727113
90.58534222273462,90.26362785592362
90.58917219947672,90.39236462539539
90.59514570397914,90.95839087004211
90.60081135488564,90.8519299452298
90.60649376807291,90.7274540657672
90.61219825841049,90.89498202367233
90.62337747318801,90.82170469111546
90.62849855438694,90.74127109117028
90.63377213145742,90.57882251318016
90.6385902650938,90.38416091987587
90.64500490376625,90.22772877418045
90.65023841489729,89.96183280239488
90.65420698708297,90.08642928851192
90.65832233143459,90.30380009275947
90.65959585593839,90.3799372339533
90.66039431287449,90.33482707449885
90.66192540413186,90.12646292990419
90.66232115749293,90.395695822075
90.66311838792066,90.5379977739019
90.66960293756908,90.4812672654999
90.65591592205116,90.35540624927363
90.65452669692631,90.42987697445541
90.64486426414207,90.4102270841741
90.62035944497387,90.13246668827927
90.22278758087292,90.4184058506905
90.19638739746728,90.48403958320786
90.17116180022516,90.2560063330344
90.14795912408894,90.21195301494184
90.13020909524235,90.25774388653076
90.112596435331,90.07383468309807
90.08718318231129,90.06401525724499
90.06097883140558,89.7451844115657
90.02574165533551,89.87703037970567
89.99335365816334,90.03941517926157
89.96290885905428,89.92074599916576
89.94497853348018,89.7870009872633
89.91218865040521,89.63429906229747
89.89758420664121,89.63243231658821
89.30644315934003,89.54228722352478
89.28802345693414,89.79674109890972
89.2684214004785,89.64647093116658
89.25751242637416,89.69541352037983
89.17772560516575,89.36773505229708
89.16188443214845,89.24643501178973
89.14757925642195,89.388412756576
89.1368693855065,89.45151661120266
89.12944328628112,89.4436407922488
89.11438217257465,89.18207889213734
89.09648005669263,89.30981401312297
89.08154568218237,89.67925631704426
89.06710150217616,89.70057057915703
89.05028607269254,89.44210970099142
89.03605489630317,89.21007149221788
89.0181564599462,88.88475773223465
89.00102663548878,88.9305105820647
88.98501170712186,88.57777618372832
88.96850985493982,88.50668244487122
88.95509757729239,88.36705019288696
88.94011291593976,88.90768158213922
88.92613848863175,89.04615846325743
88.91190117970062,89.13947408040657
88.89802937025792,88.78595430788982
88.88669111823096,88.68601431914033
88.87645958557215,88.70258035859268
88.86494921354002,88.42292827798546
88.85483215499391,88.44132222371599
88.8439039655921,88.32457416453299
88.83326359681651,88.56918612807843
88.82429700310304,88.19406345515046
88.81029150425015,88.64167113624096
88.80112417200334,88.57195067790016
88.7913419502369,88.62692032914715
88.78301068784893,88.61179911653153
88.77316223463156,88.68609281567474
88.76442050078234,88.6779348998003
88.75510844055019,88.54604845688476
88.74575508787025,88.58287723195751
88.73856406941202,88.76842137102125
88.72923974409638,88.69492899066694
88.72179034121233,88.87868406288361
88.71468149881358,89.1272637809425
88.70796105072577,89.48784905922962
88.70320955737643,89.42302359571516
88.61342424009577,89.57052185458647
88.606763482081,89.34488969892692
88.60056021168094,89.33508826186298
88.59487616314921,89.39042095958168
88.58895376316137,88.93830422495908
88.58329465363276,88.87349552372541
88.57843195685965,88.86699707364903
88.57295641474747,88.89753876691776
88.56754914826679,88.71871016990843
88.56347141683793,88.73242866580735
88.55829146323818,88.54187996383797
88.55304118982636,88.44417385563061
88.54811921181631,88.13555246545982
88.5434073755703,88.35638529394436
88.53893102892755,88.61656737216165
88.53450088076602,89.12313617150738
88.53126412522938,89.04465435518375
88.52713855997484,88.70602275869607
88.52328732375467,88.69502588482662
88.51935104962222,89.32990830826324
88.5157348941692,89.53018485679554
88.48439883232554,89.11771991063213
88.48215268669989,89.13614983394095
88.48023074811485,88.69278873359555
